Frame,Timestamp
1,1748028742.74073
2,1748028742.75507
3,1748028742.76803
4,1748028742.78012
5,1748028742.79183
6,1748028742.80308
7,1748028742.8259
8,1748028742.84113
9,1748028742.86003
10,1748028742.88291
11,1748028742.90065
12,1748028742.91706
13,1748028742.93102
14,1748028742.94334
15,1748028742.9546
16,1748028742.96601
17,1748028742.99128
18,1748028743.01204
19,1748028743.03019
20,1748028743.04642
21,1748028743.06046
22,1748028743.07291
23,1748028743.09224
24,1748028743.10753
25,1748028743.12226
26,1748028743.15353
27,1748028743.17445
28,1748028743.19288
29,1748028743.2084
30,1748028743.22257
31,1748028743.23496
32,1748028743.25044
33,1748028743.26207
34,1748028743.27443
35,1748028743.28813
36,1748028743.2991
37,1748028743.32713
38,1748028743.3554
39,1748028743.37634
40,1748028743.39425
41,1748028743.41148
42,1748028743.42512
43,1748028743.43901
44,1748028743.45181
45,1748028743.46379
46,1748028743.4751
47,1748028743.49472
48,1748028743.52361
49,1748028743.54714
50,1748028743.56649
51,1748028743.58132
52,1748028743.5941
53,1748028743.60599
54,1748028743.61732
55,1748028743.62853
56,1748028743.63953
57,1748028743.66124
58,1748028743.67578
59,1748028743.69319
60,1748028743.70775
61,1748028743.72809
62,1748028743.74951
63,1748028743.76825
64,1748028743.78414
65,1748028743.79716
66,1748028743.81075
67,1748028743.82825
68,1748028743.85816
69,1748028743.88136
70,1748028743.90089
71,1748028743.92088
72,1748028743.93504
73,1748028743.9475
74,1748028743.95934
75,1748028743.97105
76,1748028743.98281
77,1748028743.99398
78,1748028744.00492
79,1748028744.02778
80,1748028744.05109
81,1748028744.06972
82,1748028744.09066
83,1748028744.107
84,1748028744.11934
85,1748028744.13108
86,1748028744.14438
87,1748028744.16227
88,1748028744.17478
89,1748028744.18837
90,1748028744.19989
91,1748028744.21612
92,1748028744.23012
93,1748028744.2559
94,1748028744.27392
95,1748028744.29285
96,1748028744.30833
97,1748028744.32283
98,1748028744.33594
99,1748028744.3624
100,1748028744.39145
101,1748028744.41227
102,1748028744.42992
103,1748028744.44542
104,1748028744.4592
105,1748028744.47143
106,1748028744.48286
107,1748028744.49445
108,1748028744.50605
109,1748028744.51741
110,1748028744.52867
111,1748028744.55658
112,1748028744.57142
113,1748028744.59531
114,1748028744.60662
115,1748028744.62717
116,1748028744.64242
117,1748028744.66134
118,1748028744.69102
119,1748028744.71137
120,1748028744.72943
121,1748028744.74532
122,1748028744.75951
123,1748028744.7722
124,1748028744.7837
125,1748028744.79716
126,1748028744.81075
127,1748028744.82448
128,1748028744.83864
129,1748028744.85208
130,1748028744.86382
131,1748028744.88622
132,1748028744.91757
133,1748028744.94086
134,1748028744.95967
135,1748028744.9773
136,1748028744.99137
137,1748028745.00372
138,1748028745.01552
139,1748028745.02824
140,1748028745.0528
141,1748028745.06418
142,1748028745.07652
143,1748028745.09393
144,1748028745.10604
145,1748028745.12861
146,1748028745.14478
147,1748028745.16249
148,1748028745.19477
149,1748028745.21395
150,1748028745.23148
151,1748028745.24572
152,1748028745.2588
153,1748028745.27167
154,1748028745.28433
155,1748028745.29761
156,1748028745.30831
157,1748028745.32327
158,1748028745.35423
159,1748028745.37287
160,1748028745.38757
161,1748028745.40062
162,1748028745.41246
163,1748028745.4291
164,1748028745.4504
165,1748028745.46628
166,1748028745.48354
167,1748028745.49857
168,1748028745.51237
169,1748028745.5259
170,1748028745.53713
171,1748028745.5501
172,1748028745.57558
173,1748028745.59539
174,1748028745.6111
175,1748028745.63051
176,1748028745.64604
177,1748028745.66097
178,1748028745.67301
179,1748028745.69003
180,1748028745.70343
181,1748028745.7314
182,1748028745.75024
183,1748028745.76746
184,1748028745.78231
185,1748028745.79576
186,1748028745.8079
187,1748028745.83072
188,1748028745.84043
189,1748028745.8649
190,1748028745.88062
191,1748028745.89406
192,1748028745.90644
193,1748028745.93003
194,1748028745.94565
195,1748028745.96346
196,1748028745.97944
197,1748028745.99628
198,1748028746.0226
199,1748028746.04693
200,1748028746.06512
201,1748028746.07667
202,1748028746.08779
203,1748028746.09909
