Frame,Timestamp
1,1748029510.64238
2,1748029510.67102
3,1748029510.68551
4,1748029510.69782
5,1748029510.70962
6,1748029510.72052
7,1748029510.74115
8,1748029510.75371
9,1748029510.77547
10,1748029510.79169
11,1748029510.80707
12,1748029510.82002
13,1748029510.84038
14,1748029510.85437
15,1748029510.87778
16,1748029510.9073
17,1748029510.92528
18,1748029510.94141
19,1748029510.95494
20,1748029510.9674
21,1748029510.97861
22,1748029510.98952
23,1748029511.00955
24,1748029511.02002
25,1748029511.04276
26,1748029511.06601
27,1748029511.08534
28,1748029511.10123
29,1748029511.11568
30,1748029511.12829
31,1748029511.14731
32,1748029511.16317
33,1748029511.17791
34,1748029511.19061
35,1748029511.21062
36,1748029511.24573
37,1748029511.26944
38,1748029511.29134
39,1748029511.31696
40,1748029511.3368
41,1748029511.35367
42,1748029511.36824
43,1748029511.38132
44,1748029511.3926
45,1748029511.40457
46,1748029511.41581
47,1748029511.42676
48,1748029511.43729
49,1748029511.4482
50,1748029511.45869
51,1748029511.47556
52,1748029511.499
53,1748029511.51578
54,1748029511.53119
55,1748029511.54494
56,1748029511.55726
57,1748029511.57664
58,1748029511.60057
59,1748029511.61883
60,1748029511.64791
61,1748029511.67065
62,1748029511.68899
63,1748029511.70444
64,1748029511.7181
65,1748029511.73041
66,1748029511.74165
67,1748029511.7522
68,1748029511.76313
69,1748029511.77757
70,1748029511.80581
71,1748029511.82854
72,1748029511.84721
73,1748029511.86375
74,1748029511.87793
75,1748029511.8908
76,1748029511.90171
77,1748029511.91318
78,1748029511.92486
79,1748029511.94225
80,1748029511.97026
81,1748029511.9904
82,1748029512.00724
83,1748029512.02217
84,1748029512.03507
85,1748029512.0474
86,1748029512.05875
87,1748029512.07828
88,1748029512.09516
89,1748029512.11123
90,1748029512.12527
91,1748029512.14278
92,1748029512.17184
93,1748029512.19356
94,1748029512.21123
95,1748029512.22693
96,1748029512.23966
97,1748029512.25129
98,1748029512.26236
99,1748029512.27295
100,1748029512.30017
101,1748029512.32143
102,1748029512.33867
103,1748029512.35425
104,1748029512.36805
105,1748029512.37989
106,1748029512.39138
107,1748029512.41143
108,1748029512.43495
109,1748029512.45355
110,1748029512.47005
111,1748029512.4853
112,1748029512.49801
113,1748029512.51081
114,1748029512.5217
115,1748029512.55136
116,1748029512.57051
117,1748029512.58776
118,1748029512.60258
119,1748029512.61759
120,1748029512.64544
121,1748029512.66606
122,1748029512.68298
123,1748029512.69935
124,1748029512.71255
125,1748029512.72465
126,1748029512.73565
127,1748029512.74666
128,1748029512.75756
129,1748029512.77779
130,1748029512.79376
131,1748029512.81956
132,1748029512.8381
133,1748029512.85291
134,1748029512.86683
135,1748029512.87946
136,1748029512.89094
137,1748029512.90948
138,1748029512.92086
139,1748029512.94376
140,1748029512.97333
141,1748029512.99581
142,1748029513.01443
143,1748029513.03057
144,1748029513.0446
145,1748029513.05697
146,1748029513.06821
147,1748029513.07935
148,1748029513.09046
149,1748029513.11115
150,1748029513.12191
151,1748029513.14464
152,1748029513.15815
153,1748029513.17595
154,1748029513.19507
155,1748029513.21178
156,1748029513.22614
157,1748029513.23896
158,1748029513.25071
159,1748029513.27015
160,1748029513.28736
161,1748029513.3066
162,1748029513.32245
163,1748029513.34515
164,1748029513.36226
165,1748029513.38828
166,1748029513.4088
167,1748029513.42595
168,1748029513.44159
169,1748029513.45469
170,1748029513.4664
171,1748029513.47886
172,1748029513.50547
173,1748029513.51685
174,1748029513.52825
175,1748029513.54655
176,1748029513.57565
177,1748029513.5925
178,1748029513.60757
179,1748029513.62074
180,1748029513.63272
181,1748029513.64609
182,1748029513.67444
183,1748029513.69519
184,1748029513.71247
