Frame,Timestamp
1,1748029195.81039
2,1748029195.84219
3,1748029195.87166
4,1748029195.89761
5,1748029195.91878
6,1748029195.93585
7,1748029195.95138
8,1748029195.96415
9,1748029195.98009
10,1748029195.9914
11,1748029196.00332
12,1748029196.01656
13,1748029196.02761
14,1748029196.04123
15,1748029196.05316
16,1748029196.0642
17,1748029196.08813
18,1748029196.09898
19,1748029196.11863
20,1748029196.14592
21,1748029196.16634
22,1748029196.18339
23,1748029196.19869
24,1748029196.21235
25,1748029196.225
26,1748029196.2372
27,1748029196.25787
28,1748029196.27329
29,1748029196.28663
30,1748029196.29881
31,1748029196.32212
32,1748029196.33701
33,1748029196.35117
34,1748029196.36371
35,1748029196.39055
36,1748029196.42091
37,1748029196.44528
38,1748029196.46456
39,1748029196.4813
40,1748029196.49511
41,1748029196.50729
42,1748029196.5185
43,1748029196.52967
44,1748029196.54139
45,1748029196.55538
46,1748029196.58655
47,1748029196.60774
48,1748029196.62765
49,1748029196.64425
50,1748029196.65761
51,1748029196.66854
52,1748029196.67956
53,1748029196.6908
54,1748029196.70169
55,1748029196.72229
56,1748029196.73178
57,1748029196.75631
58,1748029196.77128
59,1748029196.78748
60,1748029196.80686
61,1748029196.82385
62,1748029196.83786
63,1748029196.85607
64,1748029196.86949
65,1748029196.89019
66,1748029196.93313
67,1748029196.95959
68,1748029196.97986
69,1748029196.99495
70,1748029197.00789
71,1748029197.02021
72,1748029197.03138
73,1748029197.04273
74,1748029197.05472
75,1748029197.06579
76,1748029197.07733
77,1748029197.08909
78,1748029197.10207
79,1748029197.11809
80,1748029197.14649
81,1748029197.16601
82,1748029197.18461
83,1748029197.20285
84,1748029197.21657
85,1748029197.229
86,1748029197.24101
87,1748029197.25359
88,1748029197.26525
89,1748029197.29145
90,1748029197.32023
91,1748029197.34139
92,1748029197.35946
93,1748029197.38826
94,1748029197.4127
95,1748029197.43211
96,1748029197.44864
97,1748029197.46273
98,1748029197.47546
99,1748029197.48737
100,1748029197.49832
101,1748029197.50965
102,1748029197.52125
103,1748029197.53243
104,1748029197.54329
105,1748029197.55775
106,1748029197.57133
107,1748029197.59022
108,1748029197.61917
109,1748029197.64087
110,1748029197.65905
111,1748029197.67504
112,1748029197.69759
113,1748029197.72306
114,1748029197.74223
115,1748029197.75976
116,1748029197.77591
117,1748029197.78903
118,1748029197.80039
119,1748029197.81181
120,1748029197.82357
121,1748029197.83476
122,1748029197.84569
123,1748029197.85667
124,1748029197.86756
125,1748029197.88535
126,1748029197.91056
127,1748029197.93552
128,1748029197.95541
129,1748029197.97316
130,1748029197.98778
131,1748029198.00107
132,1748029198.01315
133,1748029198.02504
134,1748029198.03648
135,1748029198.05656
136,1748029198.08167
137,1748029198.10233
138,1748029198.11983
139,1748029198.13433
140,1748029198.14695
141,1748029198.15945
142,1748029198.17064
143,1748029198.18555
144,1748029198.21704
145,1748029198.23998
146,1748029198.2596
147,1748029198.2761
148,1748029198.29089
149,1748029198.30532
150,1748029198.31927
151,1748029198.33044
152,1748029198.3421
153,1748029198.35402
154,1748029198.36468
155,1748029198.38494
156,1748029198.40916
157,1748029198.42021
158,1748029198.43145
159,1748029198.45249
160,1748029198.46681
161,1748029198.48328
162,1748029198.51171
163,1748029198.53264
164,1748029198.54976
165,1748029198.56501
166,1748029198.57865
167,1748029198.59034
168,1748029198.60173
169,1748029198.62816
170,1748029198.65244
171,1748029198.6713
172,1748029198.6884
173,1748029198.70349
174,1748029198.71556
175,1748029198.72707
176,1748029198.73825
177,1748029198.76278
178,1748029198.79542
179,1748029198.81754
180,1748029198.83536
181,1748029198.85035
182,1748029198.86393
183,1748029198.87889
184,1748029198.89101
185,1748029198.90222
186,1748029198.914
187,1748029198.92603
188,1748029198.93788
189,1748029198.95906
190,1748029198.99269
191,1748029199.01071
192,1748029199.02735
193,1748029199.04253
194,1748029199.05546
195,1748029199.06818
196,1748029199.08037
