Frame,Timestamp
1,1748029017.64464
2,1748029017.67331
3,1748029017.69465
4,1748029017.71221
5,1748029017.72789
6,1748029017.74227
7,1748029017.75605
8,1748029017.76906
9,1748029017.78018
10,1748029017.79407
11,1748029017.8058
12,1748029017.81678
13,1748029017.83177
14,1748029017.84287
15,1748029017.86023
16,1748029017.87149
17,1748029017.90723
18,1748029017.93111
19,1748029017.95045
20,1748029017.97113
21,1748029018.00074
22,1748029018.02199
23,1748029018.03879
24,1748029018.05483
25,1748029018.06866
26,1748029018.08185
27,1748029018.09368
28,1748029018.10554
29,1748029018.11773
30,1748029018.13229
31,1748029018.14347
32,1748029018.15497
33,1748029018.16679
34,1748029018.17796
35,1748029018.20687
36,1748029018.22326
37,1748029018.2387
38,1748029018.2703
39,1748029018.29282
40,1748029018.31037
41,1748029018.32564
42,1748029018.33954
43,1748029018.35119
44,1748029018.36284
45,1748029018.37583
46,1748029018.39926
47,1748029018.41842
48,1748029018.43456
49,1748029018.44807
50,1748029018.46038
51,1748029018.4767
52,1748029018.48998
53,1748029018.50693
54,1748029018.52007
55,1748029018.54495
56,1748029018.56332
57,1748029018.57992
58,1748029018.59448
59,1748029018.60812
60,1748029018.61987
61,1748029018.63621
62,1748029018.64834
63,1748029018.67595
64,1748029018.6951
65,1748029018.71181
66,1748029018.7284
67,1748029018.74131
68,1748029018.75296
69,1748029018.7762
70,1748029018.79416
71,1748029018.81136
72,1748029018.8254
73,1748029018.84296
74,1748029018.8737
75,1748029018.90161
76,1748029018.92362
77,1748029018.94198
78,1748029018.95734
79,1748029018.97098
80,1748029018.98276
81,1748029018.99439
82,1748029019.00535
83,1748029019.01691
84,1748029019.02858
85,1748029019.04213
86,1748029019.05524
87,1748029019.07543
88,1748029019.10227
89,1748029019.12277
90,1748029019.14101
91,1748029019.15713
92,1748029019.17112
93,1748029019.18322
94,1748029019.19843
95,1748029019.20978
96,1748029019.22121
97,1748029019.24286
98,1748029019.25748
99,1748029019.27455
100,1748029019.30262
101,1748029019.32326
102,1748029019.34114
103,1748029019.35712
104,1748029019.37076
105,1748029019.38337
106,1748029019.39527
107,1748029019.40919
108,1748029019.42008
109,1748029019.44216
110,1748029019.45533
111,1748029019.4742
112,1748029019.4871
113,1748029019.50636
114,1748029019.52916
115,1748029019.54963
116,1748029019.56648
117,1748029019.58192
118,1748029019.59563
119,1748029019.60917
120,1748029019.62275
121,1748029019.63561
122,1748029019.64674
123,1748029019.66966
124,1748029019.6816
125,1748029019.70401
126,1748029019.71673
127,1748029019.74197
128,1748029019.756
129,1748029019.78334
130,1748029019.81406
131,1748029019.83627
132,1748029019.85478
133,1748029019.87142
134,1748029019.88563
135,1748029019.89838
136,1748029019.91073
137,1748029019.92226
138,1748029019.93341
139,1748029019.94468
140,1748029019.96799
141,1748029019.9863
142,1748029020.00534
143,1748029020.01943
144,1748029020.03191
145,1748029020.04813
146,1748029020.07848
147,1748029020.10572
148,1748029020.12801
149,1748029020.14674
150,1748029020.16077
151,1748029020.1726
152,1748029020.18894
153,1748029020.20779
154,1748029020.22342
155,1748029020.23533
156,1748029020.24676
157,1748029020.25804
158,1748029020.269
159,1748029020.28032
160,1748029020.29183
161,1748029020.30876
162,1748029020.32205
163,1748029020.34238
164,1748029020.36653
165,1748029020.38649
166,1748029020.4037
167,1748029020.41856
168,1748029020.4321
169,1748029020.44428
170,1748029020.45662
171,1748029020.46997
172,1748029020.48106
173,1748029020.49711
174,1748029020.52557
175,1748029020.54237
176,1748029020.55398
177,1748029020.56841
178,1748029020.57935
179,1748029020.61132
180,1748029020.63436
181,1748029020.65021
182,1748029020.66813
183,1748029020.67989
184,1748029020.69134
185,1748029020.71043
186,1748029020.72816
187,1748029020.74247
188,1748029020.75385
189,1748029020.76825
190,1748029020.78902
191,1748029020.80671
192,1748029020.82172
193,1748029020.84172
194,1748029020.86392
195,1748029020.88997
196,1748029020.91445
197,1748029020.93939
198,1748029020.95926
199,1748029020.97671
200,1748029020.99166
201,1748029021.00478
202,1748029021.01668
203,1748029021.03091
204,1748029021.04302
205,1748029021.05421
206,1748029021.06815
207,1748029021.07935
208,1748029021.09066
209,1748029021.11136
210,1748029021.12273
211,1748029021.13941
212,1748029021.16551
213,1748029021.18474
214,1748029021.21745
215,1748029021.2386
216,1748029021.25666
217,1748029021.27203
218,1748029021.28483
219,1748029021.29655
220,1748029021.30817
221,1748029021.31893
222,1748029021.33252
223,1748029021.34533
224,1748029021.35742
225,1748029021.38254
226,1748029021.39896
227,1748029021.4317
228,1748029021.45558
229,1748029021.47503
230,1748029021.49133
231,1748029021.50565
232,1748029021.5185
233,1748029021.53038
234,1748029021.54184
235,1748029021.55304
236,1748029021.56455
237,1748029021.57745
238,1748029021.60652
239,1748029021.62819
240,1748029021.64567
241,1748029021.65869
242,1748029021.67199
243,1748029021.68476
244,1748029021.69597
245,1748029021.71294
246,1748029021.74209
247,1748029021.76304
248,1748029021.77938
249,1748029021.79613
250,1748029021.81102
251,1748029021.82505
252,1748029021.8365
253,1748029021.84794
254,1748029021.85913
255,1748029021.87674
256,1748029021.90676
257,1748029021.92867
258,1748029021.94835
259,1748029021.96312
260,1748029021.9769
261,1748029021.98893
262,1748029022.00032
263,1748029022.01165
264,1748029022.02238
265,1748029022.03466
266,1748029022.04643
267,1748029022.0642
268,1748029022.09271
269,1748029022.11422
270,1748029022.14406
271,1748029022.16234
272,1748029022.17846
273,1748029022.19398
274,1748029022.20693
275,1748029022.21896
276,1748029022.23155
277,1748029022.24364
278,1748029022.25739
279,1748029022.27832
280,1748029022.30603
281,1748029022.33492
282,1748029022.35804
283,1748029022.37684
284,1748029022.39221
285,1748029022.4071
286,1748029022.41927
287,1748029022.43435
288,1748029022.44576
289,1748029022.45686
290,1748029022.47042
291,1748029022.48173
292,1748029022.49313
293,1748029022.51108
294,1748029022.52563
295,1748029022.54561
296,1748029022.56157
297,1748029022.58196
298,1748029022.61285
299,1748029022.63545
300,1748029022.65511
301,1748029022.67504
302,1748029022.68783
303,1748029022.7034
304,1748029022.7147
305,1748029022.72581
306,1748029022.73688
307,1748029022.74815
308,1748029022.76052
309,1748029022.77321
310,1748029022.78414
311,1748029022.81519
312,1748029022.83223
313,1748029022.84784
314,1748029022.86205
315,1748029022.87912
316,1748029022.89175
317,1748029022.91436
318,1748029022.92963
319,1748029022.94599
320,1748029022.95912
321,1748029022.97797
322,1748029023.00755
323,1748029023.02893
324,1748029023.04723
325,1748029023.06343
326,1748029023.09188
327,1748029023.11328
328,1748029023.1311
329,1748029023.14696
330,1748029023.16064
331,1748029023.17402
332,1748029023.18637
333,1748029023.19777
334,1748029023.20917
335,1748029023.22004
336,1748029023.2336
337,1748029023.24732
338,1748029023.25843
339,1748029023.26986
340,1748029023.2813
341,1748029023.31278
342,1748029023.33581
343,1748029023.35747
344,1748029023.37532
345,1748029023.39032
346,1748029023.40338
347,1748029023.41541
348,1748029023.42672
349,1748029023.438
350,1748029023.44955
351,1748029023.47935
352,1748029023.49856
353,1748029023.51511
354,1748029023.52883
355,1748029023.54693
356,1748029023.56993
357,1748029023.58819
358,1748029023.60919
359,1748029023.62245
360,1748029023.63491
361,1748029023.64666
362,1748029023.65808
363,1748029023.67848
364,1748029023.69226
365,1748029023.71771
366,1748029023.73699
367,1748029023.75422
368,1748029023.76862
369,1748029023.7813
370,1748029023.79301
371,1748029023.81758
372,1748029023.83762
373,1748029023.85523
374,1748029023.8699
375,1748029023.88269
376,1748029023.90574
377,1748029023.93046
378,1748029023.94975
379,1748029023.96687
380,1748029023.9816
381,1748029023.99448
382,1748029024.00676
383,1748029024.01856
384,1748029024.03229
385,1748029024.04525
386,1748029024.07412
387,1748029024.0942
388,1748029024.11174
389,1748029024.12743
390,1748029024.14153
391,1748029024.15398
392,1748029024.1652
393,1748029024.18045
394,1748029024.19275
395,1748029024.20795
396,1748029024.23689
397,1748029024.25996
398,1748029024.2781
399,1748029024.29366
400,1748029024.30715
401,1748029024.31919
402,1748029024.33094
403,1748029024.34755
404,1748029024.37549
405,1748029024.39635
406,1748029024.41407
407,1748029024.42904
408,1748029024.44229
409,1748029024.45435
410,1748029024.46522
411,1748029024.48327
412,1748029024.49454
413,1748029024.51387
414,1748029024.52483
415,1748029024.54786
416,1748029024.56355
417,1748029024.5806
418,1748029024.59532
419,1748029024.61373
420,1748029024.63045
421,1748029024.64601
422,1748029024.65839
423,1748029024.68114
424,1748029024.71047
425,1748029024.73126
426,1748029024.74962
427,1748029024.76547
428,1748029024.77911
429,1748029024.79159
430,1748029024.80287
431,1748029024.81882
432,1748029024.83224
433,1748029024.84703
434,1748029024.85968
435,1748029024.88088
436,1748029024.89776
437,1748029024.90897
438,1748029024.91978
439,1748029024.94265
440,1748029024.95365
441,1748029024.96906
442,1748029024.98082
443,1748029025.00914
444,1748029025.03327
445,1748029025.05291
446,1748029025.0698
447,1748029025.08417
448,1748029025.09769
449,1748029025.11437
450,1748029025.13571
451,1748029025.15562
452,1748029025.16932
453,1748029025.18231
454,1748029025.19385
455,1748029025.21562
456,1748029025.22965
457,1748029025.24754
458,1748029025.25853
459,1748029025.2804
460,1748029025.29146
461,1748029025.30941
462,1748029025.33793
463,1748029025.35834
464,1748029025.37764
465,1748029025.39429
466,1748029025.41092
467,1748029025.42293
468,1748029025.44443
469,1748029025.46796
470,1748029025.48584
471,1748029025.50103
472,1748029025.51464
473,1748029025.52936
474,1748029025.54146
475,1748029025.55289
476,1748029025.56442
477,1748029025.57949
478,1748029025.59621
479,1748029025.6105
480,1748029025.62297
481,1748029025.64448
482,1748029025.66599
483,1748029025.68224
484,1748029025.69599
485,1748029025.71569
486,1748029025.74478
487,1748029025.76616
488,1748029025.78461
489,1748029025.80076
490,1748029025.81443
491,1748029025.82694
492,1748029025.83813
493,1748029025.84932
494,1748029025.86053
495,1748029025.87681
496,1748029025.88789
497,1748029025.90351
498,1748029025.91336
499,1748029025.94743
500,1748029025.95756
501,1748029025.98086
502,1748029026.00974
503,1748029026.0311
504,1748029026.04963
505,1748029026.06527
506,1748029026.07924
507,1748029026.09139
508,1748029026.10289
509,1748029026.12261
510,1748029026.1382
511,1748029026.16575
512,1748029026.18678
513,1748029026.20443
514,1748029026.21965
515,1748029026.23365
516,1748029026.24719
517,1748029026.25845
518,1748029026.26944
519,1748029026.28074
520,1748029026.29182
521,1748029026.3116
522,1748029026.33933
523,1748029026.36006
524,1748029026.37776
525,1748029026.39267
526,1748029026.41149
527,1748029026.42773
528,1748029026.44176
529,1748029026.45439
530,1748029026.46613
531,1748029026.48097
532,1748029026.50387
533,1748029026.526
534,1748029026.5447
535,1748029026.56037
536,1748029026.57416
537,1748029026.58803
538,1748029026.6015
539,1748029026.61293
540,1748029026.62427
541,1748029026.64729
542,1748029026.67549
543,1748029026.69644
544,1748029026.71498
545,1748029026.73157
546,1748029026.74538
547,1748029026.75761
548,1748029026.76922
549,1748029026.78303
550,1748029026.80587
551,1748029026.81662
552,1748029026.8277
553,1748029026.85077
554,1748029026.86534
555,1748029026.88246
556,1748029026.90636
557,1748029026.91701
558,1748029026.92879
559,1748029026.94877
560,1748029026.96317
561,1748029026.98396
562,1748029027.01223
563,1748029027.03646
564,1748029027.05445
565,1748029027.0699
566,1748029027.08334
567,1748029027.09497
568,1748029027.10652
569,1748029027.11767
570,1748029027.12836
571,1748029027.15096
572,1748029027.18397
573,1748029027.20636
574,1748029027.22593
575,1748029027.24185
576,1748029027.2552
577,1748029027.26737
578,1748029027.27859
579,1748029027.29006
580,1748029027.3008
581,1748029027.31541
