Frame,Timestamp
1,1744725813.38672
2,1744725813.40984
3,1744725813.44673
4,1744725813.47601
5,1744725813.50048
6,1744725813.52077
7,1744725813.53869
8,1744725813.57595
9,1744725813.60307
10,1744725813.63968
11,1744725813.66755
12,1744725813.69808
13,1744725813.72282
14,1744725813.74702
15,1744725813.76382
16,1744725813.78249
17,1744725813.79838
18,1744725813.81662
19,1744725813.83224
20,1744725813.85036
21,1744725813.86676
22,1744725813.88448
23,1744725813.90181
24,1744725813.91948
25,1744725813.9362
26,1744725813.95278
27,1744725813.96994
28,1744725813.98708
29,1744725814.00516
30,1744725814.04235
31,1744725814.06797
32,1744725814.08907
33,1744725814.1074
34,1744725814.12414
35,1744725814.14003
36,1744725814.15626
37,1744725814.17226
38,1744725814.18818
39,1744725814.20441
40,1744725814.22079
41,1744725814.23679
42,1744725814.25306
43,1744725814.26852
44,1744725814.28491
45,1744725814.30129
46,1744725814.31751
47,1744725814.33446
48,1744725814.35198
49,1744725814.36853
50,1744725814.38579
51,1744725814.40229
52,1744725814.41886
53,1744725814.43436
54,1744725814.45088
55,1744725814.46728
56,1744725814.49764
57,1744725814.53609
58,1744725814.56736
59,1744725814.59244
60,1744725814.6126
61,1744725814.62985
62,1744725814.65806
63,1744725814.68002
64,1744725814.69611
65,1744725814.71272
66,1744725814.72862
67,1744725814.74588
68,1744725814.76395
69,1744725814.78048
70,1744725814.79739
71,1744725814.81391
72,1744725814.82983
73,1744725814.84648
74,1744725814.86256
75,1744725814.87956
76,1744725814.89535
77,1744725814.91173
78,1744725814.92787
79,1744725814.94435
80,1744725814.96108
81,1744725814.99228
82,1744725815.02785
83,1744725815.05496
84,1744725815.07812
85,1744725815.10193
86,1744725815.13093
87,1744725815.15409
88,1744725815.17313
89,1744725815.18973
90,1744725815.20527
91,1744725815.22129
92,1744725815.23663
93,1744725815.25265
94,1744725815.26919
95,1744725815.28531
96,1744725815.30107
97,1744725815.31709
98,1744725815.33283
99,1744725815.34923
100,1744725815.3673
101,1744725815.38348
102,1744725815.39924
103,1744725815.41579
104,1744725815.43101
105,1744725815.44677
106,1744725815.4634
107,1744725815.47984
108,1744725815.49588
109,1744725815.51185
110,1744725815.52863
111,1744725815.54478
112,1744725815.56068
113,1744725815.57609
114,1744725815.59169
115,1744725815.6071
116,1744725815.62328
117,1744725815.63932
118,1744725815.65558
119,1744725815.67138
120,1744725815.68734
121,1744725815.71645
122,1744725815.75165
123,1744725815.77776
124,1744725815.80015
125,1744725815.81822
126,1744725815.83478
127,1744725815.85312
128,1744725815.86919
129,1744725815.88501
130,1744725815.90071
131,1744725815.9171
132,1744725815.93348
133,1744725815.94983
134,1744725815.96553
135,1744725815.98183
136,1744725815.99762
137,1744725816.01454
138,1744725816.04213
139,1744725816.05859
