Frame,Timestamp
1,1745235674.58097
2,1745235674.60971
3,1745235674.62373
4,1745235674.63833
5,1745235674.65085
6,1745235674.66207
7,1745235674.67303
8,1745235674.68481
9,1745235674.69798
10,1745235674.70873
11,1745235674.74657
12,1745235674.75817
13,1745235674.7746
14,1745235674.80542
15,1745235674.82895
16,1745235674.85108
17,1745235674.86807
18,1745235674.88388
19,1745235674.89629
20,1745235674.90757
21,1745235674.91848
22,1745235674.92944
23,1745235674.94976
24,1745235674.96298
25,1745235674.97563
26,1745235674.98704
27,1745235675.01049
28,1745235675.02697
29,1745235675.04684
30,1745235675.06271
31,1745235675.08733
32,1745235675.11496
33,1745235675.136
34,1745235675.15129
35,1745235675.16416
36,1745235675.17587
37,1745235675.18827
38,1745235675.19944
39,1745235675.2108
40,1745235675.22229
41,1745235675.24294
42,1745235675.25699
43,1745235675.2811
44,1745235675.29741
45,1745235675.31569
46,1745235675.32957
47,1745235675.3492
48,1745235675.37978
49,1745235675.40225
50,1745235675.42029
51,1745235675.43513
52,1745235675.44808
53,1745235675.4602
54,1745235675.47225
55,1745235675.48325
56,1745235675.49464
57,1745235675.51112
58,1745235675.52436
59,1745235675.54777
60,1745235675.56446
61,1745235675.58043
62,1745235675.61251
63,1745235675.63647
64,1745235675.65755
65,1745235675.67404
66,1745235675.68831
67,1745235675.70401
68,1745235675.71794
69,1745235675.73013
70,1745235675.74166
71,1745235675.75293
72,1745235675.76334
73,1745235675.78157
74,1745235675.79504
75,1745235675.81527
76,1745235675.83026
77,1745235675.84719
78,1745235675.86542
79,1745235675.88263
80,1745235675.89652
81,1745235675.911
82,1745235675.92286
83,1745235675.9404
84,1745235675.95259
85,1745235675.98339
86,1745235675.99692
87,1745235676.01524
88,1745235676.02981
89,1745235676.04128
90,1745235676.05298
91,1745235676.08087
92,1745235676.0972
93,1745235676.11601
94,1745235676.14628
95,1745235676.18155
96,1745235676.2028
97,1745235676.21976
98,1745235676.23527
99,1745235676.24807
100,1745235676.25959
101,1745235676.27108
102,1745235676.28203
103,1745235676.29332
104,1745235676.30505
105,1745235676.31638
106,1745235676.34585
107,1745235676.36827
108,1745235676.38686
109,1745235676.40266
110,1745235676.41757
111,1745235676.4293
112,1745235676.4416
113,1745235676.45298
114,1745235676.46382
115,1745235676.48174
116,1745235676.49583
117,1745235676.51542
118,1745235676.52653
119,1745235676.54107
120,1745235676.55185
121,1745235676.58098
122,1745235676.6147
123,1745235676.64441
124,1745235676.66674
125,1745235676.68721
126,1745235676.70427
127,1745235676.71889
128,1745235676.73101
129,1745235676.74318
130,1745235676.77462
131,1745235676.80328
132,1745235676.82386
133,1745235676.84214
134,1745235676.8574
135,1745235676.87097
136,1745235676.88487
137,1745235676.89667
138,1745235676.90989
139,1745235676.92071
140,1745235676.93155
141,1745235676.94268
142,1745235676.95384
143,1745235676.96492
144,1745235676.97642
145,1745235676.98768
146,1745235677.00112
147,1745235677.01241
148,1745235677.02322
149,1745235677.04804
150,1745235677.0775
151,1745235677.09921
152,1745235677.11735
153,1745235677.13245
154,1745235677.14579
155,1745235677.16113
156,1745235677.17341
157,1745235677.18534
158,1745235677.19684
159,1745235677.21599
160,1745235677.23779
161,1745235677.25597
162,1745235677.27129
163,1745235677.28556
164,1745235677.31272
165,1745235677.33514
166,1745235677.35082
167,1745235677.36425
168,1745235677.37686
169,1745235677.38814
170,1745235677.3992
171,1745235677.41045
172,1745235677.42143
173,1745235677.43628
174,1745235677.46427
