Frame,Timestamp
1,1745235991.93609
2,1745235991.96801
3,1745235992.00129
4,1745235992.03151
5,1745235992.06155
6,1745235992.08362
7,1745235992.10335
8,1745235992.12041
9,1745235992.13658
10,1745235992.1527
11,1745235992.16693
12,1745235992.17945
13,1745235992.19182
14,1745235992.20423
15,1745235992.21744
16,1745235992.22959
17,1745235992.24233
18,1745235992.25499
19,1745235992.26731
20,1745235992.27938
21,1745235992.29156
22,1745235992.30378
23,1745235992.31582
24,1745235992.32839
25,1745235992.34095
26,1745235992.35254
27,1745235992.36487
28,1745235992.37703
29,1745235992.40424
30,1745235992.42314
31,1745235992.4419
32,1745235992.45809
33,1745235992.47316
34,1745235992.48618
35,1745235992.50269
36,1745235992.51493
37,1745235992.53121
38,1745235992.54368
39,1745235992.55967
40,1745235992.58855
41,1745235992.60875
42,1745235992.62618
43,1745235992.64199
44,1745235992.66694
45,1745235992.68649
46,1745235992.7043
47,1745235992.71919
48,1745235992.73425
49,1745235992.74682
50,1745235992.76252
51,1745235992.77467
52,1745235992.78909
53,1745235992.80582
54,1745235992.83654
55,1745235992.85675
56,1745235992.87366
57,1745235992.88838
58,1745235992.90162
59,1745235992.91648
60,1745235992.93163
61,1745235992.94404
62,1745235992.95876
63,1745235992.97169
64,1745235992.98402
65,1745235993.00538
66,1745235993.02633
67,1745235993.03943
68,1745235993.0524
69,1745235993.06995
70,1745235993.09958
71,1745235993.12553
72,1745235993.14392
73,1745235993.16078
74,1745235993.18389
75,1745235993.20386
76,1745235993.22046
77,1745235993.23503
78,1745235993.24784
79,1745235993.26056
80,1745235993.27524
81,1745235993.28805
82,1745235993.30096
83,1745235993.31343
84,1745235993.32631
85,1745235993.33872
86,1745235993.35127
87,1745235993.36891
88,1745235993.39592
89,1745235993.41557
90,1745235993.43358
91,1745235993.4491
92,1745235993.46289
93,1745235993.47579
94,1745235993.48815
95,1745235993.50638
96,1745235993.53301
97,1745235993.55406
98,1745235993.57231
99,1745235993.58688
100,1745235993.60028
101,1745235993.61245
102,1745235993.62512
103,1745235993.63819
104,1745235993.66902
105,1745235993.69185
106,1745235993.71084
107,1745235993.72713
108,1745235993.75501
109,1745235993.78152
110,1745235993.80235
111,1745235993.81998
112,1745235993.83562
113,1745235993.84869
114,1745235993.86076
115,1745235993.89349
116,1745235993.91671
117,1745235993.93545
118,1745235993.958
119,1745235993.97898
120,1745235993.99681
121,1745235994.01236
122,1745235994.02652
123,1745235994.03912
124,1745235994.0515
125,1745235994.06597
126,1745235994.07814
127,1745235994.09037
128,1745235994.10271
129,1745235994.11858
130,1745235994.13309
131,1745235994.14656
132,1745235994.15962
133,1745235994.17234
134,1745235994.18498
135,1745235994.1975
