Frame,Timestamp
1,1745236158.73959
2,1745236158.7697
3,1745236158.79118
4,1745236158.80948
5,1745236158.8263
6,1745236158.83956
7,1745236158.85162
8,1745236158.86304
9,1745236158.87436
10,1745236158.88646
11,1745236158.90937
12,1745236158.94601
13,1745236158.97185
14,1745236158.9896
15,1745236159.00357
16,1745236159.01648
17,1745236159.02758
18,1745236159.03891
19,1745236159.05015
20,1745236159.06132
21,1745236159.07562
22,1745236159.09932
23,1745236159.11866
24,1745236159.13509
25,1745236159.14937
26,1745236159.1624
27,1745236159.17449
28,1745236159.18598
29,1745236159.20726
30,1745236159.21827
31,1745236159.24247
32,1745236159.27149
33,1745236159.2923
34,1745236159.30957
35,1745236159.32453
36,1745236159.33834
37,1745236159.35057
38,1745236159.36259
39,1745236159.3765
40,1745236159.38801
41,1745236159.41023
42,1745236159.42525
43,1745236159.44075
44,1745236159.45281
45,1745236159.47513
46,1745236159.49037
47,1745236159.51959
48,1745236159.54282
49,1745236159.56172
50,1745236159.57787
51,1745236159.59181
52,1745236159.60552
53,1745236159.61932
54,1745236159.63016
55,1745236159.64402
56,1745236159.65509
57,1745236159.67057
58,1745236159.68255
59,1745236159.70558
60,1745236159.74153
61,1745236159.7632
62,1745236159.78126
63,1745236159.79641
64,1745236159.80921
65,1745236159.82128
66,1745236159.83333
67,1745236159.84449
68,1745236159.85599
69,1745236159.86798
70,1745236159.87938
71,1745236159.89696
72,1745236159.93147
73,1745236159.95809
74,1745236159.9782
75,1745236159.99627
76,1745236160.01326
77,1745236160.02512
78,1745236160.03656
79,1745236160.04805
80,1745236160.05909
81,1745236160.07112
82,1745236160.08232
83,1745236160.11498
84,1745236160.13654
85,1745236160.15276
86,1745236160.16755
87,1745236160.18043
88,1745236160.19335
89,1745236160.20677
90,1745236160.21796
91,1745236160.24236
92,1745236160.27042
93,1745236160.28598
94,1745236160.2995
95,1745236160.3113
96,1745236160.32247
97,1745236160.34098
98,1745236160.37344
99,1745236160.39593
100,1745236160.4141
101,1745236160.42965
102,1745236160.44302
103,1745236160.45506
104,1745236160.46684
105,1745236160.47785
106,1745236160.48869
107,1745236160.5086
108,1745236160.52094
109,1745236160.54257
110,1745236160.55653
111,1745236160.57593
112,1745236160.5888
113,1745236160.6009
114,1745236160.61196
115,1745236160.64179
116,1745236160.67129
117,1745236160.693
118,1745236160.71148
119,1745236160.72616
120,1745236160.75644
121,1745236160.77862
122,1745236160.79534
123,1745236160.81398
124,1745236160.82764
125,1745236160.84012
126,1745236160.85174
127,1745236160.8634
128,1745236160.87443
129,1745236160.88602
130,1745236160.89806
131,1745236160.91133
132,1745236160.94082
133,1745236160.9625
134,1745236160.98089
135,1745236160.99369
136,1745236161.00472
137,1745236161.01606
138,1745236161.02715
139,1745236161.0397
140,1745236161.05125
141,1745236161.07635
142,1745236161.10926
143,1745236161.13556
144,1745236161.15671
145,1745236161.17324
146,1745236161.18706
147,1745236161.19984
148,1745236161.21116
149,1745236161.22299
150,1745236161.23481
151,1745236161.24606
152,1745236161.2576
153,1745236161.27658
154,1745236161.28783
155,1745236161.30152
156,1745236161.33105
157,1745236161.35383
158,1745236161.37233
159,1745236161.3884
160,1745236161.40286
161,1745236161.41508
162,1745236161.42645
163,1745236161.44341
164,1745236161.45515
165,1745236161.47558
166,1745236161.48907
167,1745236161.50404
168,1745236161.51586
169,1745236161.54484
170,1745236161.56391
171,1745236161.57877
172,1745236161.59392
173,1745236161.61266
174,1745236161.6252
175,1745236161.6434
176,1745236161.67478
177,1745236161.69747
178,1745236161.7162
179,1745236161.73263
180,1745236161.74696
181,1745236161.75921
182,1745236161.77118
183,1745236161.78313
184,1745236161.79412
185,1745236161.80801
186,1745236161.83531
187,1745236161.85818
188,1745236161.87434
189,1745236161.88887
190,1745236161.90138
191,1745236161.9135
192,1745236161.92506
193,1745236161.94539
194,1745236161.97773
195,1745236162.00008
196,1745236162.01711
197,1745236162.03201
198,1745236162.04624
199,1745236162.05917
200,1745236162.07169
201,1745236162.08537
202,1745236162.09993
203,1745236162.11279
204,1745236162.12446
205,1745236162.1444
206,1745236162.15847
207,1745236162.17748
208,1745236162.20517
209,1745236162.2264
210,1745236162.24354
211,1745236162.25878
212,1745236162.27416
213,1745236162.28603
214,1745236162.29764
215,1745236162.30932
216,1745236162.32062
217,1745236162.3412
218,1745236162.37054
219,1745236162.39456
220,1745236162.41319
221,1745236162.42936
222,1745236162.44343
223,1745236162.45554
224,1745236162.46721
225,1745236162.47817
226,1745236162.48954
227,1745236162.50732
228,1745236162.53637
