Frame,Timestamp
1,1745235831.14048
2,1745235831.16715
3,1745235831.18669
4,1745235831.20287
5,1745235831.21794
6,1745235831.23086
7,1745235831.24313
8,1745235831.25634
9,1745235831.27395
10,1745235831.28742
11,1745235831.30482
12,1745235831.32873
13,1745235831.34861
14,1745235831.36478
15,1745235831.38032
16,1745235831.39439
17,1745235831.41133
18,1745235831.44279
19,1745235831.46442
20,1745235831.48233
21,1745235831.49946
22,1745235831.51288
23,1745235831.52455
24,1745235831.53596
25,1745235831.54919
26,1745235831.56256
27,1745235831.57418
28,1745235831.58711
29,1745235831.60047
30,1745235831.61253
31,1745235831.64103
32,1745235831.65891
33,1745235831.67585
34,1745235831.69016
35,1745235831.70561
36,1745235831.72357
37,1745235831.7482
38,1745235831.77504
39,1745235831.79592
40,1745235831.81277
41,1745235831.82674
42,1745235831.83982
43,1745235831.85118
44,1745235831.86256
45,1745235831.87489
46,1745235831.89137
47,1745235831.90855
48,1745235831.92307
49,1745235831.94077
50,1745235831.96838
51,1745235831.99019
52,1745235832.00917
53,1745235832.02448
54,1745235832.04121
55,1745235832.0543
56,1745235832.06603
57,1745235832.07872
58,1745235832.09079
59,1745235832.10811
60,1745235832.12043
61,1745235832.14153
62,1745235832.17149
63,1745235832.19385
64,1745235832.2123
65,1745235832.23513
66,1745235832.25465
67,1745235832.27121
68,1745235832.28586
69,1745235832.29816
70,1745235832.30949
71,1745235832.32089
72,1745235832.33192
73,1745235832.34336
74,1745235832.35421
75,1745235832.37504
76,1745235832.40379
77,1745235832.4281
78,1745235832.44943
79,1745235832.47043
80,1745235832.4842
81,1745235832.49934
82,1745235832.51157
83,1745235832.52559
84,1745235832.53769
85,1745235832.54931
86,1745235832.56148
87,1745235832.57561
88,1745235832.58886
89,1745235832.60471
90,1745235832.63635
91,1745235832.65803
92,1745235832.67498
93,1745235832.69136
94,1745235832.70489
95,1745235832.71676
96,1745235832.72889
97,1745235832.74366
98,1745235832.75511
99,1745235832.76649
100,1745235832.77774
101,1745235832.79632
102,1745235832.81868
103,1745235832.83764
104,1745235832.8532
105,1745235832.86763
106,1745235832.88026
107,1745235832.89809
108,1745235832.92724
109,1745235832.94918
110,1745235832.96731
