Frame,Timestamp
1,1745236158.73807
2,1745236158.76998
3,1745236158.79657
4,1745236158.81599
5,1745236158.8412
6,1745236158.87122
7,1745236158.89106
8,1745236158.90835
9,1745236158.92285
10,1745236158.93658
11,1745236158.94976
12,1745236158.96175
13,1745236158.97463
14,1745236159.0041
15,1745236159.02681
16,1745236159.04514
17,1745236159.06092
18,1745236159.07471
19,1745236159.08715
20,1745236159.09956
21,1745236159.11176
22,1745236159.12625
23,1745236159.15739
24,1745236159.18103
25,1745236159.20079
26,1745236159.21694
27,1745236159.23109
28,1745236159.24449
29,1745236159.25746
30,1745236159.27161
31,1745236159.28417
32,1745236159.2967
33,1745236159.30978
34,1745236159.32236
35,1745236159.3349
36,1745236159.34712
37,1745236159.35936
38,1745236159.3719
39,1745236159.38519
40,1745236159.39766
41,1745236159.4101
42,1745236159.42278
43,1745236159.44173
44,1745236159.45589
45,1745236159.47488
46,1745236159.48974
47,1745236159.51062
48,1745236159.52637
49,1745236159.54198
50,1745236159.55512
51,1745236159.57345
52,1745236159.58711
53,1745236159.6105
54,1745236159.64043
55,1745236159.66273
56,1745236159.68098
57,1745236159.70127
58,1745236159.71437
59,1745236159.72716
60,1745236159.74
61,1745236159.75269
62,1745236159.76551
63,1745236159.77797
64,1745236159.79149
65,1745236159.80979
66,1745236159.82328
67,1745236159.84377
68,1745236159.86175
69,1745236159.87597
70,1745236159.88893
71,1745236159.91019
72,1745236159.92452
73,1745236159.94125
74,1745236159.95445
75,1745236159.97492
76,1745236159.98826
77,1745236160.00873
78,1745236160.04019
79,1745236160.06179
80,1745236160.08073
81,1745236160.09517
82,1745236160.10827
83,1745236160.12074
84,1745236160.13336
85,1745236160.14862
86,1745236160.16438
87,1745236160.17764
88,1745236160.19037
89,1745236160.20727
90,1745236160.23469
91,1745236160.25535
92,1745236160.27439
93,1745236160.30638
94,1745236160.33047
95,1745236160.34307
96,1745236160.35591
97,1745236160.36876
98,1745236160.38134
99,1745236160.39672
100,1745236160.41202
101,1745236160.42473
102,1745236160.4376
103,1745236160.4508
104,1745236160.46354
105,1745236160.47598
106,1745236160.48829
107,1745236160.50856
108,1745236160.52397
109,1745236160.54272
110,1745236160.55789
111,1745236160.57709
112,1745236160.60751
113,1745236160.63062
114,1745236160.64878
115,1745236160.66459
116,1745236160.67927
117,1745236160.69239
118,1745236160.70544
119,1745236160.71808
120,1745236160.7304
121,1745236160.74291
122,1745236160.75535
123,1745236160.7766
124,1745236160.80143
125,1745236160.81869
126,1745236160.83393
127,1745236160.84769
128,1745236160.86
129,1745236160.87725
130,1745236160.89035
131,1745236160.90496
132,1745236160.91826
133,1745236160.93123
134,1745236160.94409
135,1745236160.96325
136,1745236160.98
137,1745236161.01312
138,1745236161.03957
139,1745236161.06934
140,1745236161.09512
141,1745236161.11538
142,1745236161.13274
143,1745236161.14829
144,1745236161.16215
145,1745236161.17495
146,1745236161.18749
147,1745236161.2
148,1745236161.2124
149,1745236161.22787
150,1745236161.24075
151,1745236161.25293
152,1745236161.26615
153,1745236161.29852
154,1745236161.32122
155,1745236161.34307
156,1745236161.35839
157,1745236161.37243
158,1745236161.38506
159,1745236161.39778
160,1745236161.41046
161,1745236161.42284
162,1745236161.43745
163,1745236161.44961
164,1745236161.46419
165,1745236161.47703
166,1745236161.48964
167,1745236161.50433
168,1745236161.51687
169,1745236161.54194
170,1745236161.57217
171,1745236161.59488
172,1745236161.62644
173,1745236161.65064
174,1745236161.66972
175,1745236161.6865
176,1745236161.70205
177,1745236161.71471
178,1745236161.72748
179,1745236161.74004
180,1745236161.75228
181,1745236161.76477
182,1745236161.77757
183,1745236161.78969
184,1745236161.80209
185,1745236161.82004
186,1745236161.84319
187,1745236161.8621
188,1745236161.88167
189,1745236161.89573
190,1745236161.90881
191,1745236161.92095
192,1745236161.93339
193,1745236161.94587
194,1745236161.95844
195,1745236161.97076
196,1745236161.98296
197,1745236162.01213
198,1745236162.03188
199,1745236162.04976
200,1745236162.06472
201,1745236162.07821
202,1745236162.09066
203,1745236162.11023
204,1745236162.12546
205,1745236162.14626
206,1745236162.1638
207,1745236162.17886
208,1745236162.19234
209,1745236162.20529
210,1745236162.21759
211,1745236162.24713
212,1745236162.2689
213,1745236162.28715
214,1745236162.30351
215,1745236162.31606
216,1745236162.32839
217,1745236162.34619
218,1745236162.358
219,1745236162.37823
220,1745236162.39326
221,1745236162.41069
222,1745236162.42324
223,1745236162.44655
224,1745236162.46263
225,1745236162.47874
226,1745236162.51008
227,1745236162.53926
228,1745236162.56109
229,1745236162.5814
230,1745236162.59707
231,1745236162.61157
232,1745236162.6241
233,1745236162.6366
234,1745236162.64886
235,1745236162.66121
236,1745236162.6739
237,1745236162.6859
238,1745236162.69799
239,1745236162.71019
240,1745236162.72315
241,1745236162.7458
242,1745236162.77397
243,1745236162.79383
244,1745236162.82506
245,1745236162.85027
246,1745236162.86976
247,1745236162.88556
248,1745236162.8994
249,1745236162.91775
250,1745236162.93827
251,1745236162.9512
252,1745236162.96631
253,1745236162.97887
254,1745236162.99257
255,1745236163.00561
256,1745236163.01837
257,1745236163.03039
258,1745236163.04269
259,1745236163.05497
260,1745236163.06769
261,1745236163.08231
262,1745236163.09431
263,1745236163.1093
264,1745236163.13433
265,1745236163.15651
266,1745236163.17563
267,1745236163.19194
268,1745236163.20733
269,1745236163.22069
270,1745236163.23305
271,1745236163.24571
272,1745236163.25807
273,1745236163.27887
274,1745236163.30826
275,1745236163.33081
276,1745236163.34499
277,1745236163.35727
278,1745236163.37017
279,1745236163.38254
280,1745236163.39456
281,1745236163.41316
282,1745236163.44509
283,1745236163.46761
284,1745236163.48979
285,1745236163.51076
286,1745236163.52862
287,1745236163.54492
288,1745236163.56055
289,1745236163.57703
290,1745236163.59096
291,1745236163.60346
292,1745236163.61693
293,1745236163.62959
294,1745236163.64182
295,1745236163.6546
296,1745236163.66778
297,1745236163.68072
298,1745236163.69344
299,1745236163.71293
300,1745236163.72709
301,1745236163.74669
302,1745236163.76124
303,1745236163.77765
304,1745236163.79119
305,1745236163.80646
306,1745236163.81897
307,1745236163.84661
308,1745236163.86292
309,1745236163.88682
310,1745236163.90786
311,1745236163.92217
