Frame,Timestamp
1,1745507775.22256
2,1745507775.26324
3,1745507775.29353
4,1745507775.31199
5,1745507775.32852
6,1745507775.34244
7,1745507775.35448
8,1745507775.36614
9,1745507775.3811
10,1745507775.39283
11,1745507775.40352
12,1745507775.41437
13,1745507775.42592
14,1745507775.43689
15,1745507775.45553
16,1745507775.4789
17,1745507775.49878
18,1745507775.51554
19,1745507775.53016
20,1745507775.54312
21,1745507775.55778
22,1745507775.57001
23,1745507775.58745
24,1745507775.61051
25,1745507775.63133
26,1745507775.64909
27,1745507775.66401
28,1745507775.67712
29,1745507775.68926
30,1745507775.70058
31,1745507775.7139
32,1745507775.72572
33,1745507775.74565
34,1745507775.75677
35,1745507775.77833
36,1745507775.80919
37,1745507775.83861
38,1745507775.85841
39,1745507775.8749
40,1745507775.89013
41,1745507775.90309
42,1745507775.91553
43,1745507775.9269
44,1745507775.93811
45,1745507775.95497
46,1745507775.98296
47,1745507775.99748
48,1745507776.01223
49,1745507776.02377
50,1745507776.03469
51,1745507776.04858
52,1745507776.05953
53,1745507776.07734
54,1745507776.10669
55,1745507776.12894
56,1745507776.14042
57,1745507776.15508
58,1745507776.18594
59,1745507776.20788
60,1745507776.22726
61,1745507776.24321
62,1745507776.2568
63,1745507776.26916
64,1745507776.28057
65,1745507776.29495
66,1745507776.31296
67,1745507776.32896
68,1745507776.34348
69,1745507776.35708
70,1745507776.36877
71,1745507776.392
72,1745507776.42017
73,1745507776.44157
74,1745507776.45961
75,1745507776.47501
76,1745507776.48853
77,1745507776.50054
78,1745507776.51537
79,1745507776.52665
80,1745507776.5401
81,1745507776.55521
82,1745507776.58166
83,1745507776.59912
84,1745507776.61211
85,1745507776.62445
86,1745507776.63554
87,1745507776.65744
88,1745507776.67225
89,1745507776.69319
90,1745507776.72482
91,1745507776.74772
92,1745507776.76636
93,1745507776.7824
94,1745507776.79812
95,1745507776.81064
96,1745507776.82214
97,1745507776.83378
98,1745507776.84544
99,1745507776.8582
100,1745507776.87034
101,1745507776.88568
