Frame,Timestamp
1,1745507775.25191
2,1745507775.31299
3,1745507775.33942
4,1745507775.36001
5,1745507775.38512
6,1745507775.41131
7,1745507775.4321
8,1745507775.44946
9,1745507775.46591
10,1745507775.48029
11,1745507775.49295
12,1745507775.50532
13,1745507775.51719
14,1745507775.52964
15,1745507775.5419
16,1745507775.5546
17,1745507775.56675
18,1745507775.57896
19,1745507775.59115
20,1745507775.62628
21,1745507775.64889
22,1745507775.66795
23,1745507775.68685
24,1745507775.70052
25,1745507775.7162
26,1745507775.72846
27,1745507775.74322
28,1745507775.7562
29,1745507775.76913
30,1745507775.78402
31,1745507775.79595
32,1745507775.81112
33,1745507775.82426
34,1745507775.83691
35,1745507775.85096
36,1745507775.86317
37,1745507775.8788
38,1745507775.8913
39,1745507775.90516
40,1745507775.91922
41,1745507775.93123
42,1745507775.94354
43,1745507775.95776
44,1745507775.96985
45,1745507775.98533
46,1745507776.01627
47,1745507776.03957
48,1745507776.05842
49,1745507776.07415
50,1745507776.09095
51,1745507776.1048
52,1745507776.11876
53,1745507776.13778
54,1745507776.16151
55,1745507776.18003
56,1745507776.19579
57,1745507776.21023
58,1745507776.22318
59,1745507776.23545
60,1745507776.24777
61,1745507776.25994
62,1745507776.27226
63,1745507776.28815
64,1745507776.31899
65,1745507776.34272
66,1745507776.36128
67,1745507776.37903
68,1745507776.39428
69,1745507776.40795
70,1745507776.42115
71,1745507776.45236
72,1745507776.47548
73,1745507776.49497
74,1745507776.51163
75,1745507776.52616
76,1745507776.53889
77,1745507776.55164
78,1745507776.56475
79,1745507776.5952
80,1745507776.61851
81,1745507776.63784
82,1745507776.65345
83,1745507776.6672
84,1745507776.6803
85,1745507776.69349
86,1745507776.70637
87,1745507776.71889
88,1745507776.7321
89,1745507776.74456
90,1745507776.75731
91,1745507776.77104
92,1745507776.78405
93,1745507776.79606
94,1745507776.809
95,1745507776.82439
96,1745507776.83826
97,1745507776.85565
98,1745507776.86917
99,1745507776.8906
100,1745507776.90666
101,1745507776.92288
102,1745507776.93437
103,1745507776.95531
104,1745507776.98153
105,1745507777.00232
106,1745507777.02023
107,1745507777.03639
108,1745507777.05048
109,1745507777.06254
110,1745507777.07473
111,1745507777.08926
112,1745507777.10151
113,1745507777.12076
114,1745507777.15064
115,1745507777.17357
116,1745507777.19288
117,1745507777.20926
118,1745507777.22639
119,1745507777.25601
120,1745507777.27864
121,1745507777.29878
122,1745507777.31451
123,1745507777.32918
124,1745507777.34423
125,1745507777.35632
126,1745507777.36878
127,1745507777.38142
128,1745507777.39405
129,1745507777.4066
130,1745507777.42011
131,1745507777.43469
132,1745507777.44739
133,1745507777.45965
134,1745507777.472
135,1745507777.48901
136,1745507777.50098
137,1745507777.52511
138,1745507777.53948
139,1745507777.57095
140,1745507777.59781
141,1745507777.61732
142,1745507777.63329
143,1745507777.64864
144,1745507777.66155
145,1745507777.67378
146,1745507777.68662
147,1745507777.69918
148,1745507777.71155
149,1745507777.72432
150,1745507777.73701
151,1745507777.74922
152,1745507777.76149
153,1745507777.79293
