Frame,Timestamp
1,1745508089.17137
2,1745508089.20904
3,1745508089.23278
4,1745508089.25111
5,1745508089.27028
6,1745508089.28312
7,1745508089.29581
8,1745508089.30841
9,1745508089.32092
10,1745508089.33304
11,1745508089.34543
12,1745508089.35784
13,1745508089.37154
14,1745508089.38439
15,1745508089.40842
16,1745508089.43775
17,1745508089.46059
18,1745508089.47887
19,1745508089.49415
20,1745508089.50791
21,1745508089.52023
22,1745508089.5348
23,1745508089.54724
24,1745508089.56017
25,1745508089.57802
26,1745508089.60263
27,1745508089.62551
28,1745508089.64889
29,1745508089.66766
30,1745508089.68329
31,1745508089.6987
32,1745508089.71346
33,1745508089.72668
34,1745508089.73943
35,1745508089.75278
36,1745508089.76621
37,1745508089.77956
38,1745508089.80987
39,1745508089.8366
40,1745508089.868
41,1745508089.89078
42,1745508089.91006
43,1745508089.92582
44,1745508089.93999
45,1745508089.95322
46,1745508089.96594
47,1745508089.97809
48,1745508089.99076
49,1745508090.00311
50,1745508090.01536
51,1745508090.02797
52,1745508090.04015
53,1745508090.07462
54,1745508090.0964
55,1745508090.11563
56,1745508090.13146
57,1745508090.14574
58,1745508090.15902
59,1745508090.17196
60,1745508090.18501
61,1745508090.20034
62,1745508090.21391
63,1745508090.22731
64,1745508090.24041
65,1745508090.2533
66,1745508090.26511
67,1745508090.29634
68,1745508090.31992
69,1745508090.33921
70,1745508090.35679
71,1745508090.37144
72,1745508090.38624
73,1745508090.39847
74,1745508090.4115
75,1745508090.4236
76,1745508090.43625
77,1745508090.44877
78,1745508090.46097
79,1745508090.47799
80,1745508090.50779
81,1745508090.52939
82,1745508090.55039
83,1745508090.56667
84,1745508090.58068
85,1745508090.59321
86,1745508090.60573
87,1745508090.61898
88,1745508090.63159
89,1745508090.64363
90,1745508090.65592
91,1745508090.67791
92,1745508090.69328
93,1745508090.71125
94,1745508090.74075
95,1745508090.76872
96,1745508090.78897
97,1745508090.80644
98,1745508090.82313
99,1745508090.83702
100,1745508090.8496
101,1745508090.86194
102,1745508090.87443
103,1745508090.88663
104,1745508090.89969
105,1745508090.91566
106,1745508090.9278
107,1745508090.94131
108,1745508090.95345
109,1745508090.97788
110,1745508091.00347
111,1745508091.02361
112,1745508091.04402
113,1745508091.05939
114,1745508091.07288
