Frame,Timestamp
1,1746018751.38153
2,1746018751.41062
3,1746018751.43292
4,1746018751.45074
5,1746018751.46612
6,1746018751.47959
7,1746018751.49164
8,1746018751.50306
9,1746018751.51775
10,1746018751.53994
11,1746018751.55834
12,1746018751.57404
13,1746018751.58768
14,1746018751.59977
15,1746018751.61707
16,1746018751.63991
17,1746018751.65898
18,1746018751.67501
19,1746018751.68852
20,1746018751.70103
21,1746018751.71627
22,1746018751.72724
23,1746018751.75105
24,1746018751.78308
25,1746018751.80562
26,1746018751.82411
27,1746018751.84082
28,1746018751.85434
29,1746018751.86792
30,1746018751.87918
31,1746018751.89162
32,1746018751.90287
33,1746018751.91392
34,1746018751.92471
35,1746018751.9357
36,1746018751.94697
37,1746018751.98886
38,1746018752.00344
39,1746018752.01599
40,1746018752.02698
41,1746018752.04301
42,1746018752.07241
43,1746018752.09471
44,1746018752.11356
45,1746018752.12832
46,1746018752.14179
47,1746018752.15427
48,1746018752.16513
49,1746018752.17649
50,1746018752.18818
51,1746018752.20766
52,1746018752.23314
53,1746018752.25404
54,1746018752.27119
55,1746018752.28572
56,1746018752.29848
57,1746018752.31389
58,1746018752.32624
59,1746018752.33722
60,1746018752.34959
61,1746018752.36952
62,1746018752.39848
63,1746018752.41919
64,1746018752.43692
65,1746018752.45195
66,1746018752.47487
67,1746018752.4962
68,1746018752.52456
69,1746018752.55028
70,1746018752.57071
71,1746018752.58523
72,1746018752.59817
73,1746018752.60971
74,1746018752.62084
75,1746018752.63187
76,1746018752.64348
77,1746018752.65459
78,1746018752.66568
79,1746018752.68609
80,1746018752.71667
81,1746018752.73859
82,1746018752.758
83,1746018752.77319
84,1746018752.78638
85,1746018752.79805
86,1746018752.80965
87,1746018752.82405
88,1746018752.83559
89,1746018752.85345
90,1746018752.8904
91,1746018752.91159
92,1746018752.92769
93,1746018752.9417
94,1746018752.95479
95,1746018752.97688
96,1746018753.00321
97,1746018753.02412
98,1746018753.04115
99,1746018753.05611
100,1746018753.06916
101,1746018753.08098
102,1746018753.09268
103,1746018753.10367
104,1746018753.11538
105,1746018753.12732
106,1746018753.13864
107,1746018753.15042
108,1746018753.16195
109,1746018753.17803
110,1746018753.20647
