Frame,Timestamp
1,1746018866.36359
2,1746018866.39514
3,1746018866.41759
4,1746018866.4349
5,1746018866.44988
6,1746018866.46322
7,1746018866.47958
8,1746018866.50093
9,1746018866.52099
10,1746018866.54053
11,1746018866.55729
12,1746018866.57105
13,1746018866.58355
14,1746018866.59522
15,1746018866.60673
16,1746018866.61746
17,1746018866.6281
18,1746018866.63888
19,1746018866.66055
20,1746018866.67604
21,1746018866.69848
22,1746018866.72398
23,1746018866.73955
24,1746018866.75315
25,1746018866.76589
26,1746018866.77745
27,1746018866.79535
28,1746018866.82033
29,1746018866.84198
30,1746018866.86193
31,1746018866.88285
32,1746018866.9055
33,1746018866.92415
34,1746018866.94108
35,1746018866.95443
36,1746018866.96652
37,1746018866.97776
38,1746018866.98912
39,1746018867.0118
40,1746018867.02443
41,1746018867.0376
42,1746018867.04919
43,1746018867.06608
44,1746018867.07968
45,1746018867.10278
46,1746018867.12254
47,1746018867.1399
48,1746018867.15502
49,1746018867.16877
50,1746018867.18154
51,1746018867.20351
52,1746018867.22711
53,1746018867.24577
54,1746018867.26165
55,1746018867.27564
56,1746018867.29222
57,1746018867.30419
58,1746018867.31598
59,1746018867.3333
60,1746018867.34497
61,1746018867.36264
62,1746018867.37378
63,1746018867.39088
64,1746018867.4202
65,1746018867.44432
66,1746018867.46503
67,1746018867.48143
68,1746018867.49579
69,1746018867.5087
70,1746018867.52028
71,1746018867.54085
72,1746018867.55442
73,1746018867.56665
74,1746018867.57792
75,1746018867.60192
76,1746018867.61956
77,1746018867.63568
78,1746018867.64992
79,1746018867.66348
80,1746018867.67489
81,1746018867.70325
82,1746018867.72086
83,1746018867.7359
84,1746018867.74853
85,1746018867.76038
86,1746018867.77146
87,1746018867.79409
88,1746018867.82333
89,1746018867.8526
90,1746018867.87718
91,1746018867.89587
92,1746018867.9119
93,1746018867.92605
94,1746018867.93787
95,1746018867.94906
96,1746018867.96054
97,1746018867.97325
98,1746018867.98505
99,1746018868.00396
100,1746018868.02615
101,1746018868.04455
102,1746018868.06059
103,1746018868.07785
104,1746018868.09144
105,1746018868.10298
106,1746018868.11414
107,1746018868.13706
108,1746018868.15981
109,1746018868.1834
110,1746018868.20208
111,1746018868.21759
112,1746018868.2319
113,1746018868.24413
114,1746018868.25769
115,1746018868.27014
116,1746018868.2826
117,1746018868.30336
118,1746018868.33422
119,1746018868.35634
120,1746018868.37553
121,1746018868.39237
122,1746018868.4057
123,1746018868.41836
124,1746018868.43144
125,1746018868.44341
126,1746018868.4545
127,1746018868.46565
128,1746018868.47683
129,1746018868.50249
130,1746018868.52175
131,1746018868.53771
132,1746018868.55142
133,1746018868.5697
134,1746018868.58061
135,1746018868.59631
136,1746018868.62336
137,1746018868.64254
138,1746018868.66474
139,1746018868.67818
140,1746018868.69809
141,1746018868.7245
142,1746018868.74963
143,1746018868.76686
144,1746018868.78129
145,1746018868.79428
146,1746018868.8059
147,1746018868.81717
148,1746018868.82885
149,1746018868.84278
150,1746018868.87265
151,1746018868.89501
152,1746018868.91302
153,1746018868.9284
154,1746018868.94156
155,1746018868.95352
156,1746018868.9649
157,1746018868.97598
158,1746018868.98759
159,1746018869.01215
160,1746018869.0361
161,1746018869.05514
162,1746018869.07349
163,1746018869.08783
164,1746018869.10034
165,1746018869.11373
166,1746018869.12521
167,1746018869.13746
168,1746018869.14841
169,1746018869.16995
170,1746018869.18346
171,1746018869.20316
172,1746018869.23917
173,1746018869.26529
174,1746018869.28203
175,1746018869.30007
176,1746018869.31258
177,1746018869.32432
178,1746018869.33564
179,1746018869.3469
180,1746018869.35814
181,1746018869.36956
182,1746018869.38032
183,1746018869.39807
184,1746018869.43295
185,1746018869.44456
186,1746018869.45562
187,1746018869.47299
188,1746018869.48801
189,1746018869.50441
190,1746018869.51646
191,1746018869.54
192,1746018869.56997
193,1746018869.59345
194,1746018869.61447
195,1746018869.63643
196,1746018869.65397
197,1746018869.66903
198,1746018869.68188
199,1746018869.69395
200,1746018869.705
201,1746018869.71595
202,1746018869.72695
203,1746018869.73835
204,1746018869.74955
205,1746018869.77163
206,1746018869.78372
207,1746018869.80519
208,1746018869.81958
209,1746018869.83869
210,1746018869.85035
211,1746018869.86319
212,1746018869.89006
213,1746018869.91148
214,1746018869.93222
215,1746018869.94997
216,1746018869.96683
217,1746018869.9804
218,1746018869.99262
219,1746018870.00863
220,1746018870.03494
221,1746018870.05375
222,1746018870.07091
223,1746018870.08487
224,1746018870.09707
225,1746018870.1085
226,1746018870.1211
227,1746018870.1342
228,1746018870.1452
229,1746018870.16017
230,1746018870.17807
231,1746018870.19396
232,1746018870.209
233,1746018870.23828
234,1746018870.25569
235,1746018870.27189
236,1746018870.28609
237,1746018870.30747
238,1746018870.32314
239,1746018870.34005
240,1746018870.35459
241,1746018870.37231
242,1746018870.3968
243,1746018870.41191
244,1746018870.42264
245,1746018870.43904
246,1746018870.45251
247,1746018870.47235
248,1746018870.50209
249,1746018870.5237
250,1746018870.54185
251,1746018870.55616
252,1746018870.58472
253,1746018870.60739
254,1746018870.62562
255,1746018870.64248
256,1746018870.65647
257,1746018870.66924
258,1746018870.68043
259,1746018870.6917
260,1746018870.70341
261,1746018870.71498
262,1746018870.72669
263,1746018870.73751
264,1746018870.74817
265,1746018870.77241
266,1746018870.78978
267,1746018870.80655
268,1746018870.82061
269,1746018870.85418
270,1746018870.87133
271,1746018870.88458
272,1746018870.89696
273,1746018870.90852
274,1746018870.91928
275,1746018870.93851
276,1746018870.95279
277,1746018870.97155
278,1746018870.98482
279,1746018871.00594
280,1746018871.01641
281,1746018871.0396
282,1746018871.05379
283,1746018871.06731
284,1746018871.08369
285,1746018871.10839
286,1746018871.12699
287,1746018871.14415
288,1746018871.15847
289,1746018871.17141
290,1746018871.18233
291,1746018871.19434
292,1746018871.20559
293,1746018871.23759
294,1746018871.26178
295,1746018871.2811
296,1746018871.29742
297,1746018871.31186
298,1746018871.32422
299,1746018871.33579
300,1746018871.34668
301,1746018871.36145
302,1746018871.37388
303,1746018871.39463
304,1746018871.40886
305,1746018871.42847
306,1746018871.44877
307,1746018871.46638
308,1746018871.48163
309,1746018871.50535
310,1746018871.53828
