Frame,Timestamp
1,1746018482.90936
2,1746018482.9398
3,1746018482.9617
4,1746018482.97987
5,1746018483.00877
6,1746018483.03062
7,1746018483.04938
8,1746018483.06472
9,1746018483.07779
10,1746018483.08956
11,1746018483.10095
12,1746018483.11227
13,1746018483.12333
14,1746018483.13408
15,1746018483.14504
16,1746018483.15597
17,1746018483.17839
18,1746018483.20844
19,1746018483.23016
20,1746018483.24841
21,1746018483.26363
22,1746018483.27665
23,1746018483.28844
24,1746018483.2996
25,1746018483.32327
26,1746018483.34847
27,1746018483.36846
28,1746018483.38621
29,1746018483.40156
30,1746018483.41506
31,1746018483.42737
32,1746018483.43901
33,1746018483.45299
34,1746018483.46753
35,1746018483.47866
36,1746018483.4898
37,1746018483.50628
38,1746018483.51708
39,1746018483.54263
40,1746018483.55665
41,1746018483.57305
42,1746018483.58474
43,1746018483.61053
44,1746018483.6277
45,1746018483.64373
46,1746018483.65852
47,1746018483.67349
48,1746018483.6848
49,1746018483.70126
50,1746018483.712
51,1746018483.7298
52,1746018483.76086
53,1746018483.78333
54,1746018483.80237
55,1746018483.82437
56,1746018483.84795
57,1746018483.86555
58,1746018483.88068
59,1746018483.89381
60,1746018483.90523
61,1746018483.91639
62,1746018483.9281
63,1746018483.94541
64,1746018483.95724
65,1746018483.97899
66,1746018483.99515
67,1746018484.01206
68,1746018484.02646
69,1746018484.04288
70,1746018484.05472
71,1746018484.07294
72,1746018484.10274
73,1746018484.12419
74,1746018484.1431
75,1746018484.15896
76,1746018484.17248
77,1746018484.18483
78,1746018484.19628
79,1746018484.21265
80,1746018484.23936
81,1746018484.26314
82,1746018484.28295
83,1746018484.29678
84,1746018484.30834
85,1746018484.31956
86,1746018484.33055
87,1746018484.34521
88,1746018484.37425
89,1746018484.3953
90,1746018484.41278
91,1746018484.42792
92,1746018484.44125
93,1746018484.4529
94,1746018484.46429
95,1746018484.47942
96,1746018484.49097
97,1746018484.50651
98,1746018484.51885
99,1746018484.54512
100,1746018484.58049
101,1746018484.60742
102,1746018484.62448
103,1746018484.63921
104,1746018484.65135
105,1746018484.66292
106,1746018484.67471
107,1746018484.686
108,1746018484.70043
109,1746018484.71196
110,1746018484.72333
111,1746018484.74396
112,1746018484.75816
113,1746018484.77895
114,1746018484.79561
115,1746018484.81346
116,1746018484.82525
117,1746018484.8367
118,1746018484.84768
119,1746018484.87122
120,1746018484.88637
121,1746018484.90605
122,1746018484.92781
123,1746018484.94615
124,1746018484.96132
125,1746018484.97631
126,1746018484.98832
127,1746018485.01541
128,1746018485.03184
129,1746018485.0477
130,1746018485.06198
131,1746018485.0788
132,1746018485.09239
133,1746018485.10529
134,1746018485.11648
135,1746018485.13073
136,1746018485.14352
137,1746018485.17802
138,1746018485.18915
139,1746018485.21067
140,1746018485.23779
141,1746018485.24912
142,1746018485.26143
143,1746018485.27874
144,1746018485.2924
145,1746018485.31235
146,1746018485.32764
147,1746018485.34614
148,1746018485.3615
149,1746018485.37503
150,1746018485.38816
151,1746018485.40468
152,1746018485.4326
153,1746018485.45495
154,1746018485.47313
155,1746018485.48909
156,1746018485.50255
157,1746018485.51449
158,1746018485.52851
159,1746018485.54082
160,1746018485.55305
161,1746018485.57921
162,1746018485.59703
163,1746018485.61259
164,1746018485.62661
165,1746018485.64616
166,1746018485.66125
167,1746018485.67963
168,1746018485.69528
169,1746018485.71535
170,1746018485.74417
171,1746018485.76652
172,1746018485.78482
173,1746018485.80206
174,1746018485.81567
175,1746018485.82785
176,1746018485.8393
177,1746018485.8532
178,1746018485.88251
179,1746018485.90594
180,1746018485.92351
181,1746018485.94315
182,1746018485.96468
183,1746018485.98586
184,1746018486.00323
185,1746018486.01741
186,1746018486.03042
187,1746018486.0425
188,1746018486.05372
189,1746018486.06458
190,1746018486.07569
191,1746018486.08673
192,1746018486.09793
193,1746018486.11266
194,1746018486.12555
195,1746018486.14255
196,1746018486.15356
197,1746018486.1805
198,1746018486.20109
199,1746018486.21806
200,1746018486.23256
201,1746018486.24774
202,1746018486.25971
203,1746018486.27461
204,1746018486.28755
205,1746018486.31351
206,1746018486.33188
207,1746018486.34708
208,1746018486.37633
209,1746018486.39709
210,1746018486.41444
211,1746018486.42966
212,1746018486.44403
213,1746018486.45635
214,1746018486.46745
215,1746018486.48031
216,1746018486.49146
217,1746018486.51596
218,1746018486.54472
219,1746018486.566
220,1746018486.58361
221,1746018486.59942
222,1746018486.61491
223,1746018486.62694
224,1746018486.6391
225,1746018486.65099
226,1746018486.66315
227,1746018486.68084
228,1746018486.69206
229,1746018486.72043
230,1746018486.73249
231,1746018486.74487
232,1746018486.75764
233,1746018486.78125
234,1746018486.79792
235,1746018486.81382
236,1746018486.8391
237,1746018486.85907
238,1746018486.87751
239,1746018486.89244
240,1746018486.906
241,1746018486.91823
242,1746018486.93128
243,1746018486.94641
244,1746018486.97907
245,1746018487.00478
246,1746018487.0252
247,1746018487.04061
248,1746018487.05298
249,1746018487.06405
250,1746018487.07764
251,1746018487.08875
252,1746018487.10236
253,1746018487.11392
254,1746018487.12512
255,1746018487.14751
256,1746018487.16363
257,1746018487.18453
258,1746018487.20305
259,1746018487.21917
260,1746018487.23278
261,1746018487.25353
262,1746018487.2812
263,1746018487.30262
264,1746018487.32001
265,1746018487.33447
266,1746018487.3481
267,1746018487.35985
268,1746018487.37223
269,1746018487.38307
270,1746018487.39396
271,1746018487.41225
272,1746018487.44286
273,1746018487.46462
274,1746018487.48478
275,1746018487.51442
276,1746018487.53627
277,1746018487.55446
278,1746018487.5702
279,1746018487.58324
280,1746018487.59555
281,1746018487.60907
282,1746018487.62085
283,1746018487.63219
284,1746018487.64345
285,1746018487.65469
286,1746018487.6685
287,1746018487.6799
288,1746018487.69115
289,1746018487.71665
290,1746018487.73974
291,1746018487.75841
292,1746018487.77476
293,1746018487.79001
294,1746018487.80241
295,1746018487.81428
296,1746018487.82584
297,1746018487.84629
298,1746018487.8755
299,1746018487.89719
300,1746018487.91632
301,1746018487.93219
302,1746018487.94548
303,1746018487.9572
304,1746018487.96789
305,1746018487.98656
306,1746018488.01572
307,1746018488.03789
308,1746018488.05715
309,1746018488.07578
310,1746018488.0891
311,1746018488.10102
312,1746018488.11257
313,1746018488.1239
314,1746018488.13502
315,1746018488.14987
316,1746018488.17954
317,1746018488.20141
318,1746018488.21949
319,1746018488.23486
320,1746018488.24847
321,1746018488.26252
322,1746018488.27566
323,1746018488.28903
324,1746018488.30151
325,1746018488.31457
326,1746018488.32801
327,1746018488.34774
328,1746018488.35899
329,1746018488.38315
330,1746018488.41358
331,1746018488.43507
332,1746018488.45223
333,1746018488.46751
334,1746018488.4817
335,1746018488.49351
336,1746018488.50636
337,1746018488.51738
338,1746018488.52885
339,1746018488.54887
340,1746018488.56301
341,1746018488.58498
342,1746018488.61386
343,1746018488.63464
344,1746018488.65229
345,1746018488.66744
346,1746018488.68048
347,1746018488.69204
348,1746018488.70382
349,1746018488.71649
350,1746018488.72744
351,1746018488.74922
352,1746018488.76338
353,1746018488.78157
354,1746018488.79683
355,1746018488.81108
356,1746018488.82346
357,1746018488.84831
358,1746018488.86685
359,1746018488.88382
360,1746018488.90095
361,1746018488.91703
362,1746018488.92939
363,1746018488.94827
364,1746018488.96339
365,1746018488.98227
366,1746018489.01106
367,1746018489.03305
368,1746018489.05057
369,1746018489.06593
370,1746018489.07886
371,1746018489.09054
372,1746018489.1018
373,1746018489.11853
374,1746018489.13034
375,1746018489.14947
376,1746018489.16982
377,1746018489.1853
378,1746018489.19922
379,1746018489.21584
380,1746018489.24472
381,1746018489.26749
382,1746018489.28637
383,1746018489.30342
384,1746018489.31698
385,1746018489.32901
386,1746018489.34033
387,1746018489.35192
388,1746018489.36295
389,1746018489.38227
390,1746018489.40912
391,1746018489.4331
392,1746018489.46296
393,1746018489.48836
394,1746018489.50476
395,1746018489.51856
396,1746018489.53086
397,1746018489.54278
398,1746018489.55389
399,1746018489.5647
400,1746018489.57702
401,1746018489.5902
402,1746018489.6009
403,1746018489.61786
404,1746018489.63124
405,1746018489.64916
406,1746018489.66424
407,1746018489.68535
408,1746018489.7006
409,1746018489.72023
410,1746018489.73449
411,1746018489.74874
412,1746018489.76149
413,1746018489.78294
414,1746018489.81108
415,1746018489.83537
416,1746018489.85334
417,1746018489.86849
418,1746018489.88241
419,1746018489.89431
420,1746018489.90561
421,1746018489.91977
422,1746018489.94913
423,1746018489.96972
424,1746018489.98953
425,1746018490.00509
426,1746018490.01886
427,1746018490.03085
428,1746018490.04263
429,1746018490.05752
430,1746018490.07089
431,1746018490.08255
432,1746018490.0947
433,1746018490.1181
434,1746018490.13453
435,1746018490.14977
436,1746018490.16325
437,1746018490.17515
438,1746018490.18632
439,1746018490.21718
440,1746018490.23529
441,1746018490.25156
442,1746018490.28368
443,1746018490.30836
444,1746018490.33299
445,1746018490.35476
446,1746018490.36976
447,1746018490.38342
448,1746018490.39534
449,1746018490.40691
450,1746018490.41848
451,1746018490.42914
452,1746018490.44016
453,1746018490.45147
454,1746018490.46254
455,1746018490.48386
456,1746018490.49866
457,1746018490.51881
458,1746018490.53552
459,1746018490.54982
460,1746018490.56103
461,1746018490.5799
462,1746018490.60964
463,1746018490.63513
464,1746018490.65272
465,1746018490.66802
466,1746018490.68229
467,1746018490.69448
468,1746018490.70682
469,1746018490.71947
470,1746018490.73034
471,1746018490.74202
472,1746018490.75242
473,1746018490.77902
474,1746018490.79604
475,1746018490.81754
476,1746018490.8347
477,1746018490.85165
478,1746018490.86612
479,1746018490.88494
480,1746018490.89683
481,1746018490.92052
482,1746018490.94977
483,1746018490.97126
484,1746018490.9894
485,1746018491.00474
486,1746018491.0176
487,1746018491.02917
488,1746018491.04032
489,1746018491.06741
490,1746018491.08879
491,1746018491.10645
492,1746018491.12175
493,1746018491.13513
494,1746018491.14838
495,1746018491.15998
496,1746018491.17368
497,1746018491.18806
498,1746018491.20006
499,1746018491.2168
500,1746018491.24484
501,1746018491.26618
502,1746018491.28322
503,1746018491.29856
504,1746018491.31219
505,1746018491.32542
506,1746018491.33665
507,1746018491.35386
508,1746018491.36617
509,1746018491.38327
510,1746018491.41286
511,1746018491.43212
512,1746018491.44928
513,1746018491.46532
514,1746018491.47853
515,1746018491.49021
516,1746018491.50198
517,1746018491.51919
518,1746018491.53409
519,1746018491.5512
520,1746018491.56441
521,1746018491.58525
522,1746018491.59903
523,1746018491.61774
524,1746018491.63193
525,1746018491.65172
526,1746018491.67918
527,1746018491.70004
528,1746018491.7187
529,1746018491.73329
530,1746018491.74608
531,1746018491.75803
532,1746018491.76888
533,1746018491.78402
534,1746018491.80424
535,1746018491.82352
536,1746018491.83882
537,1746018491.85573
538,1746018491.87388
539,1746018491.89108
540,1746018491.9057
541,1746018491.91849
542,1746018491.93067
543,1746018491.95476
544,1746018491.9688
545,1746018491.98659
546,1746018492.01809
547,1746018492.04109
548,1746018492.0602
549,1746018492.08741
550,1746018492.10761
551,1746018492.12297
552,1746018492.13786
553,1746018492.15051
554,1746018492.16171
555,1746018492.17659
556,1746018492.18758
557,1746018492.19908
558,1746018492.21045
559,1746018492.22163
560,1746018492.23412
561,1746018492.24673
562,1746018492.25774
563,1746018492.2856
564,1746018492.29688
565,1746018492.31112
566,1746018492.322
567,1746018492.33946
568,1746018492.35955
569,1746018492.38571
570,1746018492.41307
571,1746018492.43469
572,1746018492.45332
573,1746018492.47405
574,1746018492.4907
575,1746018492.50532
576,1746018492.51809
577,1746018492.52985
578,1746018492.54139
579,1746018492.55425
580,1746018492.58687
581,1746018492.60867
582,1746018492.62788
583,1746018492.64324
584,1746018492.65967
585,1746018492.6729
586,1746018492.68418
587,1746018492.69554
588,1746018492.70701
589,1746018492.72104
590,1746018492.73347
591,1746018492.75433
592,1746018492.76678
593,1746018492.78691
594,1746018492.80236
595,1746018492.82019
596,1746018492.83466
597,1746018492.85244
598,1746018492.86616
599,1746018492.88729
600,1746018492.91748
601,1746018492.93999
602,1746018492.9611
603,1746018492.97963
604,1746018492.99286
605,1746018493.00804
606,1746018493.01977
607,1746018493.03049
608,1746018493.04165
609,1746018493.05373
610,1746018493.06448
611,1746018493.08714
612,1746018493.11255
613,1746018493.13346
614,1746018493.15052
615,1746018493.17308
616,1746018493.19637
617,1746018493.21575
618,1746018493.23102
619,1746018493.24401
620,1746018493.25589
621,1746018493.26705
622,1746018493.27835
623,1746018493.29038
624,1746018493.30133
625,1746018493.31569
626,1746018493.34563
627,1746018493.36999
628,1746018493.38736
629,1746018493.40067
630,1746018493.41132
631,1746018493.42277
632,1746018493.43358
633,1746018493.44893
634,1746018493.46017
635,1746018493.47815
636,1746018493.4898
637,1746018493.5091
638,1746018493.54317
639,1746018493.57021
640,1746018493.5914
641,1746018493.6101
642,1746018493.6248
643,1746018493.63825
644,1746018493.6506
645,1746018493.66206
646,1746018493.6735
647,1746018493.68736
648,1746018493.69947
649,1746018493.71533
650,1746018493.74405
651,1746018493.76656
652,1746018493.79279
653,1746018493.81922
654,1746018493.83963
655,1746018493.85738
656,1746018493.87181
657,1746018493.8846
658,1746018493.89628
659,1746018493.90784
660,1746018493.91909
661,1746018493.9306
662,1746018493.94163
663,1746018493.95519
664,1746018493.96634
665,1746018493.98679
666,1746018494.01531
667,1746018494.0371
668,1746018494.05472
669,1746018494.07156
670,1746018494.08483
671,1746018494.0973
672,1746018494.10851
673,1746018494.12118
674,1746018494.13364
675,1746018494.14708
