Frame,Timestamp
1,1746018482.91319
2,1746018482.94943
3,1746018482.97096
4,1746018482.98902
5,1746018483.00612
6,1746018483.01977
7,1746018483.0329
8,1746018483.0451
9,1746018483.05733
10,1746018483.07662
11,1746018483.09117
12,1746018483.11099
13,1746018483.14054
14,1746018483.16523
15,1746018483.18425
16,1746018483.19947
17,1746018483.21301
18,1746018483.22528
19,1746018483.23757
20,1746018483.24982
21,1746018483.26228
22,1746018483.27684
23,1746018483.30902
24,1746018483.33232
25,1746018483.35128
26,1746018483.3672
27,1746018483.38153
28,1746018483.39504
29,1746018483.40985
30,1746018483.42438
31,1746018483.43796
32,1746018483.45059
33,1746018483.46327
34,1746018483.47762
35,1746018483.48954
36,1746018483.5108
37,1746018483.52419
38,1746018483.55431
39,1746018483.57699
40,1746018483.5962
41,1746018483.61441
42,1746018483.62846
43,1746018483.6428
44,1746018483.65539
45,1746018483.66833
46,1746018483.68084
47,1746018483.69262
48,1746018483.72336
49,1746018483.746
50,1746018483.77506
51,1746018483.79978
52,1746018483.82007
53,1746018483.83762
54,1746018483.85231
55,1746018483.86629
56,1746018483.87916
57,1746018483.89139
58,1746018483.90379
59,1746018483.91666
60,1746018483.92953
61,1746018483.94233
62,1746018483.9549
63,1746018483.96745
64,1746018483.97968
65,1746018483.99173
66,1746018484.00792
67,1746018484.03747
68,1746018484.06009
69,1746018484.08105
70,1746018484.09853
71,1746018484.11281
72,1746018484.12612
73,1746018484.13929
74,1746018484.15171
75,1746018484.16472
76,1746018484.17948
77,1746018484.21007
78,1746018484.24504
79,1746018484.26877
80,1746018484.28908
81,1746018484.32141
82,1746018484.34417
83,1746018484.3563
84,1746018484.36857
85,1746018484.3806
86,1746018484.41114
87,1746018484.43419
88,1746018484.45295
89,1746018484.47387
90,1746018484.48747
91,1746018484.50361
92,1746018484.51547
93,1746018484.53052
94,1746018484.54285
95,1746018484.55567
96,1746018484.56829
97,1746018484.58152
98,1746018484.5939
99,1746018484.60605
100,1746018484.61869
101,1746018484.63792
102,1746018484.65136
103,1746018484.66472
104,1746018484.67696
105,1746018484.68911
106,1746018484.70099
107,1746018484.71313
108,1746018484.72559
109,1746018484.7384
110,1746018484.75092
111,1746018484.76276
112,1746018484.77702
113,1746018484.78934
114,1746018484.80944
115,1746018484.82549
116,1746018484.84477
117,1746018484.8606
118,1746018484.8756
119,1746018484.88907
120,1746018484.90981
121,1746018484.92476
122,1746018484.94203
123,1746018484.95448
124,1746018484.96997
125,1746018484.98501
126,1746018485.00088
127,1746018485.01101
128,1746018485.03443
129,1746018485.04509
130,1746018485.07479
131,1746018485.09634
132,1746018485.11508
133,1746018485.13155
134,1746018485.14561
135,1746018485.15807
136,1746018485.17789
137,1746018485.19282
138,1746018485.2071
139,1746018485.21993
140,1746018485.24351
141,1746018485.25555
142,1746018485.26829
143,1746018485.28027
144,1746018485.30396
145,1746018485.32246
146,1746018485.33854
147,1746018485.3527
148,1746018485.3694
149,1746018485.38201
150,1746018485.41674
151,1746018485.43858
152,1746018485.45687
153,1746018485.47216
154,1746018485.48808
155,1746018485.50409
156,1746018485.51657
157,1746018485.53056
158,1746018485.54398
159,1746018485.55706
160,1746018485.57881
161,1746018485.60849
162,1746018485.63132
163,1746018485.65021
164,1746018485.66621
165,1746018485.6809
166,1746018485.70497
167,1746018485.72594
168,1746018485.74303
169,1746018485.75843
170,1746018485.77379
171,1746018485.78724
172,1746018485.79933
173,1746018485.81298
174,1746018485.82493
175,1746018485.83709
176,1746018485.85298
177,1746018485.86625
178,1746018485.87984
179,1746018485.892
180,1746018485.91653
181,1746018485.9403
182,1746018485.95956
183,1746018485.97657
184,1746018485.99156
185,1746018486.00495
186,1746018486.01956
187,1746018486.03139
188,1746018486.04673
189,1746018486.06784
190,1746018486.0855
191,1746018486.10191
192,1746018486.11557
193,1746018486.12894
194,1746018486.14774
195,1746018486.17807
196,1746018486.20089
197,1746018486.21967
198,1746018486.23649
199,1746018486.25105
200,1746018486.26339
201,1746018486.27594
202,1746018486.28816
203,1746018486.29966
204,1746018486.31138
205,1746018486.32323
206,1746018486.34528
207,1746018486.357
208,1746018486.383
209,1746018486.41336
210,1746018486.43565
211,1746018486.46521
212,1746018486.49367
213,1746018486.51299
214,1746018486.52979
215,1746018486.54432
216,1746018486.55767
217,1746018486.56954
218,1746018486.58149
219,1746018486.59389
220,1746018486.60591
221,1746018486.61783
222,1746018486.63001
223,1746018486.64254
224,1746018486.65431
225,1746018486.66649
226,1746018486.67887
227,1746018486.69077
228,1746018486.72017
229,1746018486.7519
230,1746018486.77329
231,1746018486.79183
232,1746018486.8187
233,1746018486.84842
234,1746018486.87067
235,1746018486.89207
236,1746018486.90974
237,1746018486.92549
238,1746018486.93757
239,1746018486.94982
240,1746018486.9618
241,1746018486.97434
242,1746018486.9869
243,1746018486.99932
244,1746018487.01253
245,1746018487.02511
246,1746018487.03703
247,1746018487.04976
248,1746018487.06244
249,1746018487.0752
250,1746018487.08739
251,1746018487.09934
252,1746018487.11685
253,1746018487.13053
254,1746018487.14607
255,1746018487.15888
256,1746018487.18159
257,1746018487.19854
258,1746018487.2145
259,1746018487.22899
260,1746018487.25349
261,1746018487.27024
262,1746018487.28492
263,1746018487.29808
264,1746018487.3148
265,1746018487.3418
266,1746018487.36703
267,1746018487.3908
268,1746018487.41008
269,1746018487.42554
270,1746018487.44015
271,1746018487.4621
272,1746018487.48258
273,1746018487.49905
274,1746018487.51438
275,1746018487.52775
276,1746018487.53983
277,1746018487.55211
278,1746018487.56477
279,1746018487.57904
