Frame,Timestamp
1,1744731893.05352
2,1744731893.0837
3,1744731893.10671
4,1744731893.12581
5,1744731893.14548
6,1744731893.16025
7,1744731893.17205
8,1744731893.18413
9,1744731893.19687
10,1744731893.21181
11,1744731893.22351
12,1744731893.23538
13,1744731893.24865
14,1744731893.25983
15,1744731893.28531
16,1744731893.31476
17,1744731893.33924
18,1744731893.36425
19,1744731893.3855
20,1744731893.40226
21,1744731893.41635
22,1744731893.43135
23,1744731893.44358
24,1744731893.45598
25,1744731893.46739
26,1744731893.479
27,1744731893.49047
28,1744731893.50268
29,1744731893.51679
30,1744731893.52901
31,1744731893.55669
32,1744731893.57511
33,1744731893.59213
34,1744731893.60776
35,1744731893.62187
36,1744731893.63404
37,1744731893.65508
38,1744731893.67131
39,1744731893.68966
40,1744731893.70446
41,1744731893.72261
42,1744731893.74529
43,1744731893.76404
44,1744731893.77991
45,1744731893.79359
46,1744731893.80599
47,1744731893.82256
48,1744731893.83691
49,1744731893.85659
50,1744731893.86926
51,1744731893.88795
52,1744731893.92179
53,1744731893.94709
54,1744731893.96765
55,1744731893.98462
56,1744731893.99924
57,1744731894.01288
58,1744731894.02451
59,1744731894.03763
60,1744731894.04985
61,1744731894.06137
62,1744731894.07261
63,1744731894.08573
64,1744731894.09752
65,1744731894.11671
66,1744731894.13751
67,1744731894.14923
68,1744731894.1607
69,1744731894.17977
70,1744731894.2102
71,1744731894.23529
72,1744731894.25349
73,1744731894.26814
74,1744731894.2808
75,1744731894.29228
76,1744731894.30546
77,1744731894.31771
78,1744731894.32909
79,1744731894.34419
80,1744731894.35588
81,1744731894.39246
82,1744731894.4248
83,1744731894.44978
84,1744731894.46894
85,1744731894.48612
86,1744731894.50063
87,1744731894.5141
88,1744731894.52816
89,1744731894.54061
90,1744731894.55401
91,1744731894.56624
92,1744731894.57784
93,1744731894.59091
94,1744731894.60229
95,1744731894.61738
96,1744731894.63036
97,1744731894.65704
98,1744731894.67658
99,1744731894.69336
100,1744731894.70774
101,1744731894.72216
102,1744731894.75243
103,1744731894.77462
104,1744731894.79349
105,1744731894.80929
106,1744731894.8231
107,1744731894.83515
108,1744731894.84838
109,1744731894.86155
110,1744731894.87253
111,1744731894.88367
112,1744731894.89503
113,1744731894.91427
114,1744731894.94426
115,1744731894.97106
116,1744731894.994
117,1744731895.01205
118,1744731895.02497
119,1744731895.03679
120,1744731895.04838
121,1744731895.06019
122,1744731895.07151
123,1744731895.08825
124,1744731895.11841
125,1744731895.14174
126,1744731895.16015
127,1744731895.17555
128,1744731895.18896
129,1744731895.20078
130,1744731895.21287
131,1744731895.2247
132,1744731895.23607
133,1744731895.25845
134,1744731895.28146
135,1744731895.30045
136,1744731895.31638
137,1744731895.32944
138,1744731895.3415
139,1744731895.35741
140,1744731895.38596
141,1744731895.40784
142,1744731895.42625
143,1744731895.44154
144,1744731895.45471
145,1744731895.46729
146,1744731895.47906
147,1744731895.49148
148,1744731895.52015
149,1744731895.54116
150,1744731895.55893
151,1744731895.57371
152,1744731895.58609
153,1744731895.59792
154,1744731895.60979
155,1744731895.62405
156,1744731895.63663
157,1744731895.65817
158,1744731895.68324
159,1744731895.70215
160,1744731895.71871
161,1744731895.73256
162,1744731895.74495
163,1744731895.75687
164,1744731895.76811
165,1744731895.79021
166,1744731895.80543
167,1744731895.8254
168,1744731895.84087
169,1744731895.86009
170,1744731895.87588
171,1744731895.90347
172,1744731895.92604
173,1744731895.94512
174,1744731895.96192
175,1744731895.97602
176,1744731895.98819
177,1744731895.99951
178,1744731896.01194
179,1744731896.02338
180,1744731896.05259
181,1744731896.07497
182,1744731896.09456
183,1744731896.1102
184,1744731896.12559
185,1744731896.13754
186,1744731896.14934
187,1744731896.16132
188,1744731896.17236
189,1744731896.18729
190,1744731896.21887
191,1744731896.24818
192,1744731896.27104
193,1744731896.28846
194,1744731896.30434
195,1744731896.31827
196,1744731896.3303
197,1744731896.34235
198,1744731896.35363
199,1744731896.36513
200,1744731896.37985
201,1744731896.3965
202,1744731896.42505
203,1744731896.44621
204,1744731896.46383
205,1744731896.47904
206,1744731896.49202
207,1744731896.50386
208,1744731896.51632
209,1744731896.52812
210,1744731896.53983
211,1744731896.55502
212,1744731896.57665
213,1744731896.59403
214,1744731896.60944
215,1744731896.62312
216,1744731896.63525
217,1744731896.65732
218,1744731896.67144
219,1744731896.69203
220,1744731896.70501
221,1744731896.72562
222,1744731896.73909
223,1744731896.75835
224,1744731896.79426
225,1744731896.81678
226,1744731896.83471
227,1744731896.85397
228,1744731896.8686
229,1744731896.881
230,1744731896.89264
231,1744731896.90396
232,1744731896.91588
233,1744731896.93131
234,1744731896.96063
235,1744731896.98191
236,1744731896.99924
237,1744731897.01386
238,1744731897.0268
239,1744731897.03832
240,1744731897.04964
241,1744731897.06107
242,1744731897.07265
243,1744731897.09128
244,1744731897.10554
245,1744731897.12441
246,1744731897.13962
247,1744731897.15816
248,1744731897.18883
249,1744731897.21379
250,1744731897.23113
251,1744731897.24656
252,1744731897.26016
253,1744731897.27261
254,1744731897.28469
255,1744731897.29659
256,1744731897.31009
257,1744731897.32545
258,1744731897.35447
259,1744731897.38706
260,1744731897.413
261,1744731897.43284
262,1744731897.44946
263,1744731897.46423
264,1744731897.47783
265,1744731897.48988
266,1744731897.50213
267,1744731897.5137
268,1744731897.52499
269,1744731897.53639
270,1744731897.54771
271,1744731897.5589
272,1744731897.56975
273,1744731897.58774
274,1744731897.59921
275,1744731897.62676
276,1744731897.64629
277,1744731897.66292
278,1744731897.67732
279,1744731897.68979
280,1744731897.70168
281,1744731897.72882
282,1744731897.75845
283,1744731897.78006
284,1744731897.79752
285,1744731897.81277
286,1744731897.82647
287,1744731897.83806
288,1744731897.84974
289,1744731897.86133
290,1744731897.88405
291,1744731897.90312
292,1744731897.92022
293,1744731897.93429
294,1744731897.94701
295,1744731897.96121
296,1744731897.97419
297,1744731897.9933
298,1744731898.00591
299,1744731898.02717
300,1744731898.04109
301,1744731898.06107
302,1744731898.09286
303,1744731898.11992
304,1744731898.14012
305,1744731898.15772
306,1744731898.17113
307,1744731898.18361
308,1744731898.19571
309,1744731898.20659
310,1744731898.2183
311,1744731898.2303
312,1744731898.24205
313,1744731898.25309
314,1744731898.26475
315,1744731898.29509
316,1744731898.31632
317,1744731898.3332
318,1744731898.34821
319,1744731898.36104
320,1744731898.37263
321,1744731898.39413
322,1744731898.4061
323,1744731898.42466
324,1744731898.43898
325,1744731898.45848
326,1744731898.47525
327,1744731898.49418
328,1744731898.53019
329,1744731898.55271
330,1744731898.56981
331,1744731898.58419
332,1744731898.59747
333,1744731898.61702
334,1744731898.64122
335,1744731898.66208
336,1744731898.67943
337,1744731898.69283
338,1744731898.70498
339,1744731898.71673
340,1744731898.72901
341,1744731898.74067
342,1744731898.75219
343,1744731898.76443
344,1744731898.77671
345,1744731898.79351
346,1744731898.82071
347,1744731898.83867
348,1744731898.8562
349,1744731898.8686
350,1744731898.88053
351,1744731898.89358
352,1744731898.92172
353,1744731898.94434
354,1744731898.96273
355,1744731898.97775
356,1744731898.9916
357,1744731899.00392
358,1744731899.01599
359,1744731899.0277
360,1744731899.03885
361,1744731899.05805
362,1744731899.06986
363,1744731899.08487
364,1744731899.09619
365,1744731899.1137
366,1744731899.13884
367,1744731899.16136
368,1744731899.1782
369,1744731899.19779
370,1744731899.2131
371,1744731899.22837
372,1744731899.24145
373,1744731899.2578
374,1744731899.26944
375,1744731899.28641
376,1744731899.31582
377,1744731899.33819
378,1744731899.3562
379,1744731899.37176
380,1744731899.38512
381,1744731899.39705
382,1744731899.40852
383,1744731899.42738
384,1744731899.45067
385,1744731899.46554
386,1744731899.47829
387,1744731899.49428
388,1744731899.51053
389,1744731899.52811
390,1744731899.55628
391,1744731899.57712
392,1744731899.59483
393,1744731899.61054
394,1744731899.62423
395,1744731899.63656
396,1744731899.65051
397,1744731899.6632
398,1744731899.67489
399,1744731899.69033
400,1744731899.70239
401,1744731899.72808
402,1744731899.74615
403,1744731899.76262
404,1744731899.7761
405,1744731899.79488
406,1744731899.8095
407,1744731899.82785
408,1744731899.86164
409,1744731899.88695
410,1744731899.90762
411,1744731899.92517
412,1744731899.94005
413,1744731899.95321
414,1744731899.96508
415,1744731899.97696
416,1744731899.98892
417,1744731900.00035
418,1744731900.01207
419,1744731900.0281
420,1744731900.05607
421,1744731900.07757
422,1744731900.09702
423,1744731900.11413
424,1744731900.12779
425,1744731900.13907
426,1744731900.15099
427,1744731900.16702
428,1744731900.18072
429,1744731900.19541
430,1744731900.20968
431,1744731900.22812
432,1744731900.2466
433,1744731900.26278
434,1744731900.29473
435,1744731900.31654
436,1744731900.33513
437,1744731900.35069
438,1744731900.36504
439,1744731900.37713
440,1744731900.38849
441,1744731900.40056
442,1744731900.41307
443,1744731900.42793
444,1744731900.43984
445,1744731900.45953
446,1744731900.47511
447,1744731900.49379
448,1744731900.50853
449,1744731900.52778
450,1744731900.54292
451,1744731900.56101
452,1744731900.57667
453,1744731900.59728
454,1744731900.61219
455,1744731900.6299
456,1744731900.6546
457,1744731900.67367
458,1744731900.69006
459,1744731900.70425
460,1744731900.71701
461,1744731900.7289
462,1744731900.7581
463,1744731900.7784
464,1744731900.79639
465,1744731900.81168
466,1744731900.82556
467,1744731900.83791
468,1744731900.85048
469,1744731900.86178
470,1744731900.87309
471,1744731900.89559
472,1744731900.91014
473,1744731900.93312
474,1744731900.96427
475,1744731900.98624
476,1744731901.00419
477,1744731901.01977
478,1744731901.03351
479,1744731901.04559
480,1744731901.05706
481,1744731901.06844
482,1744731901.08005
483,1744731901.09709
484,1744731901.1281
