Frame,Timestamp
1,1744731660.37831
2,1744731660.42878
3,1744731660.46032
4,1744731660.48394
5,1744731660.50338
6,1744731660.51977
7,1744731660.53368
8,1744731660.54671
9,1744731660.55908
10,1744731660.57162
11,1744731660.5836
12,1744731660.5956
13,1744731660.6083
14,1744731660.62039
15,1744731660.63234
16,1744731660.6447
17,1744731660.6566
18,1744731660.66954
19,1744731660.68492
20,1744731660.70543
21,1744731660.72423
22,1744731660.75643
23,1744731660.7714
24,1744731660.78455
25,1744731660.79684
26,1744731660.80931
27,1744731660.82184
28,1744731660.84783
29,1744731660.86879
30,1744731660.88467
31,1744731660.89945
32,1744731660.91222
33,1744731660.92572
34,1744731660.93804
35,1744731660.96681
36,1744731660.99064
37,1744731661.00973
38,1744731661.026
39,1744731661.04239
40,1744731661.05485
41,1744731661.06733
42,1744731661.08151
43,1744731661.09342
44,1744731661.1059
45,1744731661.11793
46,1744731661.12979
47,1744731661.14931
48,1744731661.18128
49,1744731661.20318
50,1744731661.22234
51,1744731661.23816
52,1744731661.2521
53,1744731661.26447
54,1744731661.27716
55,1744731661.30842
56,1744731661.33079
57,1744731661.35008
58,1744731661.36697
59,1744731661.38195
60,1744731661.39512
61,1744731661.40812
62,1744731661.42032
63,1744731661.43263
64,1744731661.44497
65,1744731661.45947
66,1744731661.47341
67,1744731661.48846
68,1744731661.50403
69,1744731661.51758
70,1744731661.53049
71,1744731661.54618
72,1744731661.57578
73,1744731661.59778
74,1744731661.61658
75,1744731661.63324
76,1744731661.64958
77,1744731661.66217
78,1744731661.67448
79,1744731661.68666
80,1744731661.69879
81,1744731661.71913
82,1744731661.7329
83,1744731661.75487
84,1744731661.77841
85,1744731661.79834
86,1744731661.81707
87,1744731661.83233
88,1744731661.84607
89,1744731661.85853
90,1744731661.8709
91,1744731661.88318
92,1744731661.89589
93,1744731661.92036
94,1744731661.94925
95,1744731661.9655
96,1744731661.98027
97,1744731661.99371
98,1744731662.00714
99,1744731662.01998
100,1744731662.03228
101,1744731662.05076
102,1744731662.06836
103,1744731662.08429
104,1744731662.1071
105,1744731662.13314
106,1744731662.15726
107,1744731662.18145
108,1744731662.19764
109,1744731662.21441
110,1744731662.22648
111,1744731662.24264
112,1744731662.2545
113,1744731662.26844
114,1744731662.28223
115,1744731662.29434
116,1744731662.30827
117,1744731662.32129
118,1744731662.35453
119,1744731662.38013
120,1744731662.40016
121,1744731662.4199
122,1744731662.43475
123,1744731662.44809
124,1744731662.46038
125,1744731662.47325
126,1744731662.48561
127,1744731662.49823
128,1744731662.51009
129,1744731662.52232
130,1744731662.5345
131,1744731662.55038
132,1744731662.56299
133,1744731662.5846
134,1744731662.6
135,1744731662.6178
136,1744731662.63345
137,1744731662.65063
138,1744731662.66332
139,1744731662.68946
140,1744731662.7185
141,1744731662.74251
142,1744731662.76158
143,1744731662.77782
144,1744731662.79211
145,1744731662.80476
146,1744731662.81748
147,1744731662.83054
148,1744731662.84298
149,1744731662.85498
150,1744731662.86771
151,1744731662.87992
152,1744731662.89245
153,1744731662.91036
154,1744731662.92257
155,1744731662.95153
156,1744731662.96898
157,1744731662.98584
158,1744731663.0113
159,1744731663.02994
160,1744731663.04532
161,1744731663.05897
162,1744731663.07132
163,1744731663.08669
164,1744731663.10061
165,1744731663.12114
166,1744731663.14939
167,1744731663.16941
168,1744731663.18636
169,1744731663.20112
170,1744731663.2158
171,1744731663.22948
172,1744731663.24173
173,1744731663.25462
174,1744731663.26664
175,1744731663.28086
176,1744731663.31076
177,1744731663.33295
178,1744731663.35114
179,1744731663.36625
180,1744731663.3802
181,1744731663.39271
182,1744731663.40532
183,1744731663.42133
184,1744731663.45062
185,1744731663.4738
186,1744731663.49255
187,1744731663.50865
188,1744731663.5228
189,1744731663.53588
190,1744731663.54832
191,1744731663.56059
192,1744731663.57277
193,1744731663.58782
194,1744731663.60064
195,1744731663.62211
196,1744731663.65184
197,1744731663.68075
198,1744731663.70497
199,1744731663.72633
200,1744731663.74263
201,1744731663.75717
202,1744731663.77021
203,1744731663.78243
204,1744731663.79598
205,1744731663.80954
206,1744731663.82221
207,1744731663.83543
208,1744731663.84914
209,1744731663.86232
210,1744731663.87429
211,1744731663.88853
212,1744731663.91955
213,1744731663.9557
214,1744731663.98276
215,1744731664.00583
216,1744731664.02521
217,1744731664.04245
218,1744731664.05681
219,1744731664.06978
220,1744731664.08249
221,1744731664.09515
222,1744731664.10693
223,1744731664.11962
224,1744731664.13224
225,1744731664.14548
226,1744731664.15913
227,1744731664.17196
228,1744731664.18478
229,1744731664.19701
230,1744731664.21298
231,1744731664.2259
232,1744731664.23918
233,1744731664.26087
234,1744731664.29017
235,1744731664.31296
236,1744731664.33046
237,1744731664.3469
238,1744731664.36152
239,1744731664.37424
240,1744731664.38703
241,1744731664.39951
242,1744731664.41204
243,1744731664.4248
244,1744731664.44414
245,1744731664.46465
246,1744731664.48273
247,1744731664.49794
248,1744731664.51177
249,1744731664.52534
250,1744731664.53818
251,1744731664.55558
252,1744731664.5785
253,1744731664.59777
254,1744731664.61438
255,1744731664.62848
256,1744731664.64151
257,1744731664.65548
258,1744731664.67332
259,1744731664.70266
260,1744731664.72398
261,1744731664.74156
262,1744731664.75716
263,1744731664.7712
264,1744731664.78439
265,1744731664.79754
266,1744731664.81028
267,1744731664.82311
268,1744731664.83527
269,1744731664.85656
270,1744731664.88749
271,1744731664.90958
272,1744731664.92778
273,1744731664.94378
274,1744731664.95808
275,1744731664.9699
276,1744731664.98276
277,1744731664.99494
278,1744731665.00715
279,1744731665.02391
280,1744731665.03595
281,1744731665.05664
282,1744731665.0712
283,1744731665.08938
284,1744731665.10448
285,1744731665.12266
286,1744731665.13487
287,1744731665.15392
288,1744731665.16754
289,1744731665.18737
290,1744731665.20341
291,1744731665.22175
292,1744731665.25454
293,1744731665.27936
294,1744731665.30077
