Frame,Timestamp
1,1744732789.89849
2,1744732789.93228
3,1744732789.95673
4,1744732789.97662
5,1744732789.99822
6,1744732790.01192
7,1744732790.02771
8,1744732790.03948
9,1744732790.05118
10,1744732790.06274
11,1744732790.07713
12,1744732790.10442
13,1744732790.12609
14,1744732790.14346
15,1744732790.1578
16,1744732790.17138
17,1744732790.18306
18,1744732790.19429
19,1744732790.20579
20,1744732790.2171
21,1744732790.2345
22,1744732790.26365
23,1744732790.28519
24,1744732790.30363
25,1744732790.3194
26,1744732790.33315
27,1744732790.34558
28,1744732790.35712
29,1744732790.37088
30,1744732790.38218
31,1744732790.40117
32,1744732790.42096
33,1744732790.43791
34,1744732790.4527
35,1744732790.47003
36,1744732790.49569
37,1744732790.51418
38,1744732790.53055
39,1744732790.54557
40,1744732790.55824
41,1744732790.57519
42,1744732790.58804
43,1744732790.60112
44,1744732790.62311
45,1744732790.64114
46,1744732790.65665
47,1744732790.67066
48,1744732790.68268
49,1744732790.70529
50,1744732790.7298
51,1744732790.74865
52,1744732790.76512
53,1744732790.77936
54,1744732790.7929
55,1744732790.80538
56,1744732790.81672
57,1744732790.83722
58,1744732790.85051
59,1744732790.86799
60,1744732790.88062
61,1744732790.90731
62,1744732790.93656
63,1744732790.95714
64,1744732790.97564
65,1744732790.99166
66,1744732791.00625
67,1744732791.01869
68,1744732791.03842
69,1744732791.0597
70,1744732791.08531
71,1744732791.1106
72,1744732791.13308
73,1744732791.14815
74,1744732791.16086
75,1744732791.17292
76,1744732791.18562
77,1744732791.19889
78,1744732791.21046
79,1744732791.22275
80,1744732791.23506
81,1744732791.24727
82,1744732791.25917
83,1744732791.27147
84,1744732791.2826
85,1744732791.30085
86,1744732791.31485
87,1744732791.33039
88,1744732791.34206
89,1744732791.37589
90,1744732791.3971
91,1744732791.41637
92,1744732791.43252
93,1744732791.44633
94,1744732791.46197
95,1744732791.47353
96,1744732791.48641
97,1744732791.49928
98,1744732791.50981
99,1744732791.53766
100,1744732791.55322
101,1744732791.57164
102,1744732791.58659
103,1744732791.60093
104,1744732791.61278
105,1744732791.63442
106,1744732791.64928
107,1744732791.6715
108,1744732791.68622
109,1744732791.70455
110,1744732791.73022
111,1744732791.7463
112,1744732791.76046
113,1744732791.77298
114,1744732791.78518
115,1744732791.80395
116,1744732791.8185
117,1744732791.83843
118,1744732791.86545
119,1744732791.89156
120,1744732791.91114
121,1744732791.92578
122,1744732791.93992
123,1744732791.95188
124,1744732791.96325
125,1744732791.97488
126,1744732791.98784
127,1744732792.00554
128,1744732792.03575
129,1744732792.05779
130,1744732792.0758
131,1744732792.09148
132,1744732792.1054
133,1744732792.11797
134,1744732792.13087
135,1744732792.14242
136,1744732792.1537
137,1744732792.1651
138,1744732792.17599
139,1744732792.20131
140,1744732792.2164
141,1744732792.24024
142,1744732792.25793
143,1744732792.27266
144,1744732792.28497
